0.107,0,51.4501,7.48823,245.049,7.35274,170.982,1,13,-96,-9,2,44,45,6,28371201,262,1,66,13499,
1.398,0,51.4508,7.48938,nan,8.82487,170.255,1,13,-96,-9,2,44,45,6,28371201,262,1,66,13499,
2.445,0,51.45,7.48828,245.479,10.3766,169.864,1,10,-96,-11,8,44,47,7,28371201,262,1,66,13499,
3.495,12.7209,51.4499,7.48831,245.815,11.467,170.588,1,10,-96,-11,8,44,47,7,28371201,262,1,66,13499,
4.541,25.6029,51.4497,7.48835,246.236,13.5239,171.254,1,22,-99,-11,12,41,43,7,28371201,262,1,66,13499,
5.596,39.8757,51.4496,7.48838,246.865,14.6707,172.752,1,22,-99,-11,12,41,43,7,28371201,262,1,66,13499,
6.596,53.9184,51.4495,7.4884,247.405,14.7321,174.369,1,21,-99,-11,10,41,44,7,28371201,262,1,66,13499,
7.571,70.1148,51.4493,7.48841,248.065,14.9926,176.213,1,21,-99,-11,10,41,44,7,28371201,262,1,66,13499,
8.599,86.0276,51.4492,7.48842,248.582,13.2308,178.777,1,13,-100,-11,9,40,42,7,28371201,262,1,66,13499,
9.589,101.273,51.4491,7.48841,248.952,13.4046,181.462,1,13,-100,-11,9,40,42,7,28371201,262,1,66,13499,
10.59,117.013,51.4489,7.4884,248.998,14.5028,183.975,1,14,-102,-11,10,38,41,7,28371201,262,1,66,13499,
11.57,133.79,51.4488,7.48837,249.321,15.0566,185.975,1,14,-102,-11,10,38,41,7,28371201,262,1,66,13499,
12.589,149.13,51.4486,7.48833,249.614,14.356,188.031,1,4,-105,-12,8,35,39,7,28371201,262,1,66,13499,
13.596,165.101,51.4485,7.48829,249.435,14.5166,190.299,1,4,-105,-12,8,35,39,7,28371201,262,1,66,13499,
14.591,181.101,51.4484,7.48824,249.719,15.0595,191.76,1,-5,-109,-14,6,31,35,7,28371201,262,1,66,13499,
15.584,195.496,51.4482,7.48819,249.681,15.124,192.376,1,-5,-109,-14,6,31,35,7,28371201,262,1,66,13499,
16.571,210.936,51.4481,7.48814,249.663,15.4125,192.707,1,-2,-111,-14,2,29,34,7,28371201,262,1,66,13499,
17.608,226.232,51.448,7.48808,250.185,15.2821,192.664,1,-2,-111,-14,2,29,34,7,28371201,262,1,66,13499,
18.586,241.886,51.4478,7.48802,250.522,15.798,191.296,1,4,-109,-11,2,31,33,7,27771909,262,1,151,13499,
19.608,257.39,51.4477,7.48798,251.17,14.8815,188.509,1,4,-109,-11,2,31,33,7,27771909,262,1,151,13499,
20.571,271.327,51.4476,7.48795,251.866,14.2131,186.64,1,1,-107,-11,2,33,35,7,27771909,262,1,151,13499,
21.595,271.327,51.4446,7.48431,nan,13.963,184.117,1,1,-107,-11,2,33,35,7,27771909,262,1,151,13499,
22.601,271.327,51.4473,7.48792,252.568,14.311,181.647,1,4,-107,-10,2,33,35,7,27771909,262,1,151,13499,
23.581,285.201,51.4472,7.48792,252.404,13.9251,179.285,1,4,-107,-10,2,33,35,7,27771909,262,1,151,13499,
24.591,298.14,51.4471,7.48794,252.241,13.6922,177.126,1,4,-107,-10,2,33,35,7,27771909,262,1,151,13499,
25.58,312.183,51.4469,7.48798,252.333,15.2763,173.333,1,4,-105,-9,2,35,35,7,27771909,262,1,151,13499,
26.59,327.668,51.4468,7.48802,252.361,15.1136,170.796,1,4,-105,-9,2,35,35,7,27771909,262,1,151,13499,
27.578,342.439,51.4467,7.48807,252.163,15.2526,167.908,1,-2,-106,-9,2,34,34,7,27771909,262,1,151,13499,
28.591,356.784,51.4466,7.48814,252.23,14.8858,164.525,1,-2,-106,-9,2,34,34,7,27771909,262,1,151,13499,
29.58,371.607,51.4464,7.48822,252.658,15.1139,161.298,1,-8,-109,-10,2,31,33,7,27771909,262,1,151,13499,
30.572,387.355,51.4463,7.48832,253.079,15.1529,157.711,1,-8,-109,-10,2,31,33,7,27771909,262,1,151,13499,
31.579,402.907,51.4462,7.48843,253.523,15.288,154.38,1,7,-107,-12,2,33,36,7,28371201,262,1,66,13499,
32.598,419.859,51.4461,7.48855,254.273,15.6712,151.729,1,7,-107,-12,2,33,36,7,28371201,262,1,66,13499,
33.59,437.427,51.4459,7.48869,254.994,15.502,148.506,1,4,-103,-11,2,37,39,7,28371201,262,1,66,13499,
34.58,453.442,51.4458,7.48884,255.996,15.1952,144.51,1,4,-103,-11,2,37,39,7,28371201,262,1,66,13499,
35.582,469.24,51.4457,7.48899,257.637,15.4827,141.135,1,7,-102,-10,2,38,38,7,28371201,262,1,66,13499,
36.577,485.05,51.4456,7.48916,259.179,15.3346,137.471,1,7,-102,-10,2,38,38,7,28371201,262,1,66,13499,
37.585,500.764,51.4455,7.48934,260.585,15.5291,134.762,1,8,-105,-10,2,35,35,7,28371201,262,1,66,13499,
38.591,518.151,51.4454,7.48954,261.857,15.5527,132.492,1,8,-105,-10,2,35,35,7,28371201,262,1,66,13499,
39.581,533.926,51.4453,7.48973,262.833,15.5072,130.658,1,10,-105,-10,2,35,36,7,28371201,262,1,66,13499,
40.598,548.362,51.4453,7.4899,263.599,15.8203,130.055,1,10,-105,-10,2,35,36,7,28371201,262,1,66,13499,
41.588,548.362,51.4508,7.48938,nan,15.7145,129.226,1,7,-105,-10,2,35,36,14,28371201,262,1,66,13499,
42.573,548.362,51.4451,7.49026,264.379,15.035,128.47,1,7,-105,-10,2,35,36,14,28371201,262,1,66,13499,
43.579,563.166,51.445,7.49044,264.857,14.4518,128.099,1,5,-104,-8,6,36,35,14,28371201,262,1,66,13499,
44.593,577.895,51.445,7.49061,265.163,14.1297,128.794,1,5,-104,-8,6,36,35,14,28371201,262,1,66,13499,
45.58,592.034,51.4449,7.49078,265.3,12.9432,128.242,1,15,-108,-11,7,32,34,14,28371201,262,1,66,13499,
46.592,603.604,51.4448,7.49092,265.654,13.2813,129.089,1,15,-108,-11,7,32,34,14,28371201,262,1,66,13499,
47.577,614.445,51.4448,7.49106,265.703,11.9018,128.532,1,6,-108,-10,8,32,33,14,28371201,262,1,66,13499,
48.601,626.303,51.4447,7.4912,266.193,10.2954,127.743,1,6,-108,-10,8,32,33,14,28371201,262,1,66,13499,
49.592,636.143,51.4447,7.49132,266.626,9.17992,128.027,1,0,-114,-12,5,26,29,7,27771904,262,1,66,13499,
50.6,644.543,51.4446,7.49142,266.76,8.01438,127.696,1,0,-114,-12,5,26,29,7,27771904,262,1,66,13499,
51.595,651.549,51.4446,7.4915,266.669,6.52684,126.985,1,0,-114,-12,5,26,29,7,27771904,262,1,66,13499,
52.587,657.624,51.4446,7.49158,266.656,3.91934,127.229,1,22,-80,-9,15,60,58,7,27771904,262,1,487,13499,
53.582,659.345,51.4446,7.4916,266.675,0.881401,127.229,1,22,-80,-9,15,60,58,7,27771904,262,1,487,13499,
54.596,659.345,51.4446,7.4916,266.68,0,127.229,1,24,-81,-9,14,59,56,7,27771904,262,1,487,13499,
