0.105,0,51.4901,7.41234,160.709,0,351.645,1,24,-96,-5,2,44,39,8,26385411,262,1,426,13499,
1.383,1.3213,51.4901,7.41232,161.235,0,351.645,1,24,-98,-5,2,42,38,8,26385411,262,1,426,13499,
2.435,2.31171,51.4901,7.41231,161.492,0,295.793,1,25,-95,-6,10,45,42,7,26385411,262,1,426,13499,
3.489,4.32854,51.4901,7.41228,161.747,0,273.088,1,25,-95,-6,10,45,42,7,26385411,262,1,426,13499,
4.533,4.84813,51.4901,7.41227,161.972,0.717025,287.077,1,20,-93,-5,12,47,42,7,26385411,262,1,426,13499,
5.564,7.08095,51.4901,7.41225,162.139,1.48833,324.365,1,20,-93,-5,12,47,42,7,26385411,262,1,426,13499,
6.552,11.3181,51.4901,7.41223,162.303,2.335,340.576,1,27,-93,-5,12,47,44,7,26385411,262,1,426,13499,
7.556,14.7147,51.4901,7.41222,162.464,2.89032,349.531,1,27,-93,-5,12,47,44,7,26385411,262,1,426,13499,
8.531,17.6692,51.4902,7.41221,162.61,3.17305,351.761,1,27,-93,-5,12,47,44,7,26385411,262,1,426,13499,
9.556,21.1262,51.4902,7.4122,162.741,3.38317,349.763,1,23,-95,-6,13,45,40,7,26385411,262,1,426,13499,
10.544,23.1519,51.4902,7.4122,162.87,3.42381,350.753,1,23,-95,-6,13,45,40,7,26385411,262,1,426,13499,
11.548,26.768,51.4902,7.4122,163.001,3.39122,7.63625,1,27,-94,-6,12,46,41,7,26385411,262,1,426,13499,
12.544,31.2767,51.4903,7.41222,164.802,3.427,36.6502,1,27,-94,-6,12,46,41,7,26385411,262,1,426,13499,
13.56,38.7854,51.4903,7.4123,166.779,3.56357,57.1294,1,23,-94,-6,14,46,41,7,26385411,262,1,426,13499,
14.536,44.1382,51.4903,7.41237,168.582,3.81994,70.6462,1,23,-94,-6,14,46,41,7,26385411,262,1,426,13499,
15.509,52.0677,51.4904,7.41248,169.658,4.17695,76.8849,1,28,-90,-6,14,50,44,7,26385411,262,1,426,13499,
16.55,60.8317,51.4904,7.41261,169.962,8.63495,79.5379,1,28,-90,-6,14,50,44,7,26385411,262,1,426,13499,
17.55,69.5571,51.4904,7.41273,169.807,8.75067,78.8694,1,28,-91,-5,2,49,44,7,26385411,262,1,426,13499,
18.561,78.5837,51.4904,7.41286,169.145,8.89209,78.5152,1,28,-91,-5,2,49,44,7,26385411,262,1,426,13499,
19.551,87.2011,51.4904,7.41299,168.135,9.37518,78.5967,1,28,-91,-5,2,49,44,7,26385411,262,1,426,13499,
20.542,96.2117,51.4904,7.41311,166.872,9.89742,78.079,1,28,-91,-5,2,49,44,7,26385411,262,1,426,13499,
21.553,106.534,51.4904,7.41326,165.399,10.5676,78.5052,1,27,-92,-5,2,48,44,7,26385411,262,1,426,13499,
22.541,117.873,51.4905,7.41342,163.803,11.5941,78.9486,1,27,-92,-5,2,48,44,7,26385411,262,1,426,13499,
23.545,129.839,51.4905,7.41358,162.245,12.1867,79.3344,1,27,-92,-5,2,48,45,7,26385411,262,1,426,13499,
24.572,142.095,51.4905,7.41376,160.624,12.1311,79.7851,1,27,-92,-5,2,48,45,7,26385411,262,1,426,13499,
25.551,154.054,51.4905,7.41393,159.551,11.8729,79.1339,1,24,-93,-6,2,47,44,7,26385411,262,1,426,13499,
26.547,165.584,51.4906,7.41409,158.514,11.742,78.5262,1,24,-93,-6,2,47,44,7,26385411,262,1,426,13499,
27.548,177.638,51.4906,7.41426,157.68,11.5498,78.0867,1,24,-93,-6,2,47,45,7,26385411,262,1,426,13499,
28.566,189.813,51.4906,7.41443,157.018,11.4956,78.2956,1,24,-93,-6,2,47,45,7,26385411,262,1,426,13499,
29.552,201.481,51.4906,7.41459,156.275,11.4182,78.7922,1,26,-94,-6,2,46,43,7,26385411,262,1,426,13499,
30.552,212.821,51.4907,7.41475,155.683,11.3577,79.2351,1,26,-94,-6,2,46,43,7,26385411,262,1,426,13499,
31.547,223.524,51.4907,7.41491,155.173,11.3057,79.7072,1,23,-93,-6,2,47,44,7,26385411,262,1,426,13499,
32.589,234.497,51.4907,7.41506,155.029,11.1691,80.4233,1,23,-93,-6,2,47,44,7,26385411,262,1,426,13499,
33.542,246.094,51.4907,7.41523,155.161,10.788,81.4852,1,22,-97,-6,13,43,40,10,26385411,262,1,426,13499,
34.558,257.343,51.4907,7.41539,155.136,10.7673,82.9059,1,22,-97,-6,13,43,40,10,26385411,262,1,426,13499,
35.55,268.05,51.4907,7.41555,155.003,10.8567,84.4535,1,23,-91,-6,14,49,41,10,26385411,262,1,426,13499,
36.562,277.508,51.4907,7.41568,154.895,10.8403,86.2249,1,23,-91,-6,14,49,41,10,26385411,262,1,426,13499,
37.532,289.04,51.4907,7.41585,154.787,10.937,87.7824,1,22,-93,-5,15,47,38,10,26385411,262,1,426,13499,
38.551,300.403,51.4907,7.41601,154.749,10.6804,89.7301,1,22,-93,-5,15,47,38,10,26385411,262,1,426,13499,
39.549,310.741,51.4907,7.41616,154.646,10.2792,91.9437,1,22,-93,-5,15,47,38,10,26385411,262,1,426,13499,
40.538,320.784,51.4907,7.41631,154.514,9.36616,94.6741,1,19,-98,-6,11,42,37,10,26385411,262,1,426,13499,
41.549,329.175,51.4907,7.41642,154.264,8.15896,96.8253,1,19,-98,-6,11,42,37,10,26385411,262,1,426,13499,
42.539,337.089,51.4907,7.41654,154.166,6.7107,98.4654,1,20,-100,-6,11,40,35,10,26385411,262,1,426,13499,
