0.238,0,51.4502,7.48821,251.744,7.89314,173.083,1,8,-98,-12,9,42,44,6,28371201,262,1,66,13499,
1.41,16.8895,51.45,7.48825,250.743,9.40295,169.462,1,7,-96,-9,8,44,45,6,28371201,262,1,66,13499,
2.46,26.7507,51.4499,7.48828,250.14,9.73665,169.846,1,10,-97,-9,7,43,42,6,28371201,262,1,66,13499,
3.489,37.6266,51.4498,7.48831,249.345,10.6043,171.451,1,10,-97,-9,7,43,42,6,28371201,262,1,66,13499,
4.54,49.4979,51.4497,7.48833,248.997,11.9877,173.648,1,10,-97,-9,7,43,42,6,28371201,262,1,66,13499,
5.576,62.6713,51.4496,7.48836,248.96,12.5113,174.574,1,9,-99,-9,10,41,41,6,28371201,262,1,66,13499,
6.589,76.4445,51.4495,7.48837,249.262,13.3791,175.4,1,9,-99,-9,10,41,41,6,28371201,262,1,66,13499,
7.597,90.6056,51.4494,7.48838,249.739,13.9158,176.429,1,4,-100,-10,10,40,41,6,28371201,262,1,66,13499,
8.579,104.112,51.4492,7.48838,250.122,13.9453,178.123,1,4,-100,-10,10,40,41,6,28371201,262,1,66,13499,
9.579,118.195,51.4491,7.48838,250.625,13.7375,180.538,1,5,-101,-10,7,39,40,6,28371201,262,1,66,13499,
10.58,132.731,51.449,7.48837,251.256,14.1946,183.006,1,5,-101,-10,7,39,40,6,28371201,262,1,66,13499,
11.596,147.356,51.4488,7.48834,251.988,14.0563,186.041,1,7,-102,-11,7,38,41,6,28371201,262,1,66,13499,
12.596,160.979,51.4487,7.48831,253.076,14.309,188.538,1,7,-102,-11,7,38,41,6,28371201,262,1,66,13499,
13.597,174.725,51.4486,7.48827,254.219,13.8523,190.417,1,3,-104,-10,8,36,38,6,28371201,262,1,66,13499,
14.599,189.775,51.4485,7.48822,255.406,15.1429,190.976,1,3,-104,-10,8,36,38,6,28371201,262,1,66,13499,
15.589,202.535,51.4484,7.48818,256.458,14.0522,191.856,1,1,-108,-12,7,32,35,6,28371201,262,1,66,13499,
16.571,216.673,51.4482,7.48812,257.59,14.3264,193.094,1,1,-108,-12,7,32,35,6,28371201,262,1,66,13499,
17.588,232.121,51.4481,7.48806,258.421,14.5261,192.844,1,-1,-110,-12,2,30,33,6,28371201,262,1,66,13499,
18.602,247.373,51.448,7.488,258.597,13.6378,193.292,1,-1,-110,-12,2,30,33,6,28371201,262,1,66,13499,
19.591,261.236,51.4479,7.48795,258.511,13.9029,193.693,1,3,-106,-10,2,34,36,6,27771909,262,1,151,13499,
20.595,276.404,51.4477,7.48791,258.463,14.2147,191.764,1,3,-106,-10,2,34,36,6,27771909,262,1,151,13499,
21.575,290.389,51.4476,7.48788,258.197,13.4623,188.877,1,2,-105,-9,2,35,36,6,27771909,262,1,151,13499,
22.59,304.096,51.4475,7.48787,258.36,14.1065,186.189,1,2,-105,-9,2,35,36,6,27771909,262,1,151,13499,
23.602,317.285,51.4474,7.48787,258.161,13.7271,183.162,1,8,-106,-10,2,34,36,6,27771909,262,1,151,13499,
24.597,330.762,51.4472,7.48788,258.192,13.8306,180.9,1,8,-106,-10,2,34,36,6,27771909,262,1,151,13499,
25.603,344.816,51.4471,7.48789,258.458,14.177,177.543,1,7,-106,-10,2,34,36,6,27771909,262,1,151,13499,
26.602,358.944,51.447,7.48792,258.523,13.7153,173.941,1,7,-106,-10,2,34,36,6,27771909,262,1,151,13499,
27.595,371.67,51.4469,7.48796,258.903,13.3956,170.898,1,2,-106,-10,2,34,36,6,27771909,262,1,151,13499,
28.575,385.29,51.4467,7.48801,259.314,12.8939,168.072,1,2,-106,-10,2,34,36,6,27771909,262,1,151,13499,
29.577,398.728,51.4466,7.48807,259.76,13.1962,164.52,1,2,-106,-10,2,34,36,6,27771909,262,1,151,13499,
30.547,412.306,51.4465,7.48814,260.189,13.2201,161.363,1,-2,-106,-10,2,34,35,6,27771909,262,1,151,13499,
31.587,426.045,51.4464,7.48822,260.57,13.5509,158.398,1,-2,-106,-10,2,34,35,6,27771909,262,1,151,13499,
32.584,438.117,51.4463,7.4883,261.157,10.9919,156.042,1,4,-105,-11,2,35,36,6,28371202,262,1,67,13499,
33.582,451.572,51.4462,7.48843,261.66,11.8377,143.1,1,4,-105,-11,2,35,36,6,28371202,262,1,67,13499,
34.594,468.245,51.4461,7.48858,262.496,13.5457,141.989,1,4,-104,-10,2,36,37,6,28371202,262,1,67,13499,
35.599,484.837,51.446,7.48873,263.624,14.4454,140.89,1,4,-104,-10,2,36,37,6,28371202,262,1,67,13499,
36.591,500.407,51.4459,7.48888,264.688,14.2908,138.903,1,3,-105,-10,2,35,37,6,28371202,262,1,67,13499,
37.58,515.48,51.4458,7.48904,265.7,14.2295,136.562,1,3,-105,-10,2,35,37,6,28371202,262,1,67,13499,
38.604,531.764,51.4457,7.48922,266.429,14.6579,134.389,1,-4,-105,-11,2,35,37,6,27771909,262,1,151,13499,
39.583,547.184,51.4456,7.48939,267.193,14.796,132.013,1,-4,-105,-11,2,35,37,6,27771909,262,1,151,13499,
40.59,562.798,51.4455,7.48956,267.906,14.7999,130.135,1,7,-104,-10,2,36,37,6,28371201,262,1,66,13499,
41.598,577.056,51.4454,7.48973,268.825,14.4602,129.047,1,7,-104,-10,2,36,37,6,28371201,262,1,66,13499,
42.598,591.504,51.4454,7.4899,269.797,13.6653,128.303,1,5,-103,-10,2,37,39,6,28371201,262,1,66,13499,
43.606,604.429,51.4453,7.49005,270.951,13.0832,127.954,1,5,-103,-10,2,37,39,6,28371201,262,1,66,13499,
44.583,617.155,51.4452,7.4902,272.027,12.968,127.252,1,4,-103,-10,2,37,39,6,28371201,262,1,66,13499,
45.607,629.918,51.4452,7.49035,273.251,12.9264,126.878,1,4,-103,-10,2,37,39,6,28371201,262,1,66,13499,
46.597,643.375,51.4451,7.49051,274.038,12.9588,126.632,1,3,-103,-10,2,37,39,6,28371201,262,1,66,13499,
