0.249,0,51.4501,7.48829,256.266,8.94696,166.436,1,25,-96,-9,9,44,44,7,28371201,262,1,66,13499,
1.316,9.52849,51.45,7.48832,256.191,9.80165,165.885,1,22,-98,-9,11,42,43,7,28371201,262,1,66,13499,
2.352,18.9578,51.4499,7.48835,255.883,10.663,167.18,1,22,-98,-9,11,42,43,7,28371201,262,1,66,13499,
3.399,31.2671,51.4498,7.48838,255.749,11.7965,168.926,1,22,-98,-9,9,42,43,7,28371201,262,1,66,13499,
4.449,44.34,51.4497,7.4884,255.526,12.9775,170.57,1,22,-98,-9,9,42,43,7,28371201,262,1,66,13499,
5.479,56.7487,51.4496,7.48842,254.693,13.592,172.29,1,13,-98,-9,11,42,43,7,28371201,262,1,66,13499,
6.48,70.2507,51.4495,7.48844,254.167,13.2388,173.408,1,13,-98,-9,11,42,43,7,28371201,262,1,66,13499,
7.479,84.2796,51.4494,7.48844,253.753,13.8767,175.673,1,21,-99,-9,7,41,42,7,28371201,262,1,66,13499,
8.479,98.9019,51.4492,7.48844,253.405,13.8059,178.691,1,21,-99,-9,7,41,42,7,28371201,262,1,66,13499,
9.479,113.778,51.4491,7.48842,253.414,14.1675,180.737,1,22,-100,-9,7,40,40,7,28371201,262,1,66,13499,
10.479,128.733,51.449,7.4884,253.536,14.4884,183.325,1,22,-100,-9,7,40,40,7,28371201,262,1,66,13499,
11.492,144.232,51.4488,7.48837,253.977,14.3933,186.658,1,18,-102,-10,7,38,39,7,28371201,262,1,66,13499,
12.479,157.203,51.4487,7.48832,254.421,14.5291,189.498,1,18,-102,-10,7,38,39,7,28371201,262,1,66,13499,
13.479,170.914,51.4486,7.48826,255.013,14.1637,191.718,1,15,-106,-11,7,34,35,7,28371201,262,1,66,13499,
14.479,186.434,51.4485,7.4882,255.648,13.2168,195.568,1,15,-106,-11,7,34,35,7,28371201,262,1,66,13499,
15.479,202.213,51.4483,7.48813,256.252,13.0756,196.939,1,-2,-110,-13,5,30,34,7,28371201,262,1,66,13499,
16.479,217.152,51.4482,7.48807,257.049,14.4153,197.237,1,-2,-110,-13,5,30,34,7,28371201,262,1,66,13499,
17.483,234.343,51.448,7.488,257.66,15.5606,195.835,1,-2,-110,-13,5,30,34,7,28371201,262,1,66,13499,
18.479,249.434,51.4479,7.48794,257.85,15.4284,194.758,1,0,-107,-11,4,33,35,9,27771909,262,1,66,13499,
19.479,265.674,51.4478,7.48789,258.05,15.4488,193.015,1,0,-107,-11,4,33,35,9,27771909,262,1,66,13499,
20.479,282.162,51.4476,7.48785,258.444,14.8122,190.452,1,1,-105,-10,8,35,36,9,27771909,262,1,151,13499,
21.48,297.925,51.4475,7.48783,258.516,15.4842,186.645,1,1,-105,-10,8,35,36,9,27771909,262,1,151,13499,
22.479,313.696,51.4473,7.48782,258.779,15.3016,183.225,1,4,-105,-10,8,35,37,9,27771909,262,1,151,13499,
23.487,328.561,51.4472,7.48783,259.072,15.3625,180.277,1,4,-105,-10,8,35,37,9,27771909,262,1,151,13499,
24.48,343.996,51.4471,7.48786,259.858,14.8685,176.752,1,5,-103,-9,10,37,35,9,27771909,262,1,151,13499,
25.48,358.595,51.4469,7.4879,260.403,14.3357,173.055,1,5,-103,-9,10,37,35,9,27771909,262,1,151,13499,
26.488,374.553,51.4468,7.48795,261.118,14.0395,169.501,1,4,-105,-10,9,35,35,9,27771909,262,1,151,13499,
27.479,389.667,51.4467,7.48802,261.91,14.609,165.637,1,4,-105,-10,9,35,35,9,27771909,262,1,151,13499,
28.479,404.342,51.4466,7.48809,262.792,14.5446,162.903,1,0,-106,-10,7,34,35,9,27771909,262,1,151,13499,
29.479,419.468,51.4464,7.48819,263.617,15.0033,159.632,1,0,-106,-10,7,34,35,9,27771909,262,1,151,13499,
30.479,435.237,51.4463,7.4883,264.171,15.1991,156.246,1,3,-104,-10,8,36,37,9,27771909,262,1,151,13499,
31.488,450.788,51.4462,7.48842,264.328,15.1833,152.825,1,3,-104,-10,8,36,37,9,27771909,262,1,151,13499,
32.479,465.772,51.4461,7.48855,264.013,15.1499,149.049,1,-1,-105,-12,8,35,38,9,27771909,262,1,151,13499,
33.481,482.345,51.446,7.48871,264.17,15.1706,145.352,1,-1,-105,-12,8,35,38,9,27771909,262,1,151,13499,
34.479,499.813,51.4459,7.48888,264.468,15.4857,142.11,1,2,-105,-10,8,35,36,9,27771909,262,1,151,13499,
35.485,517.02,51.4457,7.48906,265.395,15.1134,138.653,1,2,-105,-10,8,35,36,9,27771909,262,1,151,13499,
36.479,532.784,51.4456,7.48922,266.475,14.357,135.396,1,-2,-102,-9,6,38,38,13,28371201,262,1,66,13499,
37.479,548.425,51.4456,7.4894,267.247,14.4313,132.447,1,-2,-102,-9,6,38,38,13,28371201,262,1,66,13499,
38.479,563.747,51.4455,7.48958,267.989,14.3391,130.667,1,8,-103,-10,9,37,37,13,28371201,262,1,66,13499,
39.48,578.128,51.4454,7.48975,268.711,14.3956,129.2,1,8,-103,-10,9,37,37,13,28371201,262,1,66,13499,
40.479,592.394,51.4453,7.48993,269.295,14.4125,128.277,1,6,-104,-10,8,36,37,13,28371201,262,1,66,13499,
41.48,607.059,51.4453,7.49011,269.88,14.2151,127.402,1,6,-104,-10,8,36,37,13,28371201,262,1,66,13499,
42.48,621.107,51.4452,7.49028,270.505,14.0689,126.598,1,7,-103,-9,8,37,36,13,28371201,262,1,66,13499,
43.486,634.923,51.4451,7.49045,271.101,13.819,127.151,1,7,-103,-9,8,37,36,13,28371201,262,1,66,13499,
44.479,648.83,51.4451,7.49061,271.65,13.4099,127.761,1,7,-103,-9,8,37,36,13,28371201,262,1,66,13499,
45.479,661.966,51.445,7.49077,272.156,13.0003,127.792,1,8,-106,-10,7,34,35,13,28371201,262,1,66,13499,
46.479,674.556,51.4449,7.49092,272.364,12.6469,127.84,1,8,-106,-10,7,34,35,13,28371201,262,1,66,13499,
47.479,686.707,51.4449,7.49107,272.582,12.135,127.539,1,16,-109,-10,8,31,33,13,28371201,262,1,66,13499,
48.479,698.649,51.4448,7.49121,272.478,10.6152,127.212,1,16,-109,-10,8,31,33,13,28371201,262,1,66,13499,
49.479,709.379,51.4448,7.49133,271.825,9.17934,127.546,1,3,-112,-12,6,28,31,13,28371201,262,1,66,13499,
50.479,718.037,51.4447,7.49143,271.307,7.68772,127.045,1,3,-112,-12,6,28,31,13,28371201,262,1,66,13499,
51.48,723.91,51.4447,7.4915,271.187,6.27477,126.898,1,-2,-113,-14,5,27,32,7,27771904,262,1,66,13499,
52.479,729.302,51.4446,7.49156,271.649,4.21061,126.69,1,-2,-113,-14,5,27,32,7,27771904,262,1,66,13499,
53.479,732.787,51.4446,7.4916,271.706,2.21461,127.453,1,15,-82,-6,14,58,54,7,27771904,262,1,487,13499,
54.48,734.605,51.4446,7.49162,271.774,1.00244,127.202,1,15,-82,-6,14,58,54,7,27771904,262,1,487,13499,
55.479,734.605,51.4446,7.49162,271.781,0,127.202,1,26,-79,-7,15,61,58,7,27771904,262,1,487,13499,
56.479,734.605,51.4446,7.49162,271.791,0,127.202,1,26,-79,-7,15,61,58,7,27771904,262,1,487,13499,
57.479,734.605,51.4446,7.49162,271.8,0,127.202,1,29,-79,-6,15,61,56,7,27771904,262,1,487,13499,
58.479,734.605,51.4446,7.49162,271.811,0,127.202,1,29,-79,-6,15,61,56,7,27771904,262,1,487,13499,
59.502,734.605,51.4446,7.49162,271.822,0,127.202,1,29,-79,-9,15,61,58,7,27771904,262,1,487,13499,
60.49,734.605,51.4446,7.49162,271.833,0,127.202,1,29,-79,-9,15,61,58,7,27771904,262,1,487,13499,
61.479,734.605,51.4446,7.49162,271.843,0,127.202,1,25,-82,-8,15,58,55,7,27771904,262,1,487,13499,
62.479,734.605,51.4446,7.49162,271.854,0,127.202,1,25,-82,-8,15,58,55,7,27771904,262,1,487,13499,
63.479,734.605,51.4446,7.49162,271.864,0,127.202,1,26,-80,-7,15,60,57,7,27771904,262,1,487,13499,
64.479,734.605,51.4446,7.49162,271.876,0,127.202,1,26,-80,-7,15,60,57,7,27771904,262,1,487,13499,
65.48,734.605,51.4446,7.49162,271.889,0,127.202,1,26,-81,-7,15,59,55,7,27771904,262,1,487,13499,
66.479,734.605,51.4446,7.49162,271.901,0,127.202,1,26,-81,-7,15,59,55,7,27771904,262,1,487,13499,
67.479,734.605,51.4446,7.49162,271.914,0,127.202,1,26,-81,-7,15,59,55,7,27771904,262,1,487,13499,
68.479,734.605,51.4446,7.49162,271.927,0,127.202,1,27,-77,-6,15,63,59,7,27771904,262,1,487,13499,
69.479,734.605,51.4446,7.49162,271.941,0,127.202,1,27,-77,-6,15,63,59,7,27771904,262,1,487,13499,
70.479,734.605,51.4446,7.49162,271.957,0,127.202,1,28,-78,-9,15,62,60,7,27771904,262,1,487,13499,
71.48,734.605,51.4446,7.49162,271.968,0,127.202,1,28,-78,-9,15,62,60,7,27771904,262,1,487,13499,
