0.112,0,51.4504,7.48824,252.255,0,240.179,1,13,-98,-10,2,42,43,6,28371201,262,1,66,13499,
1.389,0,51.4504,7.48824,252.252,0,240.179,1,13,-98,-10,2,42,43,6,28371201,262,1,66,13499,
2.437,0,51.4504,7.48824,252.293,0,240.179,1,12,-97,-8,12,43,43,7,28371201,262,1,66,13499,
3.537,0,51.4504,7.48824,252.325,0,221.544,1,12,-97,-8,12,43,43,7,28371201,262,1,66,13499,
4.534,9.16798,51.4503,7.48817,252.3,0,201.978,1,12,-96,-9,12,44,45,7,28371201,262,1,66,13499,
5.561,16.6562,51.4502,7.48818,252.781,7.22821,171.535,1,12,-96,-9,12,44,45,7,28371201,262,1,66,13499,
6.58,24.5993,51.4501,7.48821,253.137,8.08677,170.424,1,6,-97,-9,9,43,43,7,28371201,262,1,66,13499,
7.579,33.8143,51.4501,7.48824,253.7,9.24916,169.528,1,6,-97,-9,9,43,43,7,28371201,262,1,66,13499,
8.58,43.6197,51.45,7.48827,254.69,10.2805,168.988,1,12,-96,-9,1,44,44,7,28371201,262,1,66,13499,
9.563,43.6197,51.4499,7.48911,nan,11.0582,169.28,1,12,-96,-9,1,44,44,7,28371201,262,1,66,13499,
10.563,43.6197,51.4498,7.48834,256.944,11.8855,170.15,1,7,-99,-9,8,41,41,7,28371201,262,1,66,13499,
11.566,55.3993,51.4497,7.48837,258.053,12.668,171.484,1,7,-99,-9,8,41,41,7,28371201,262,1,66,13499,
12.557,67.8622,51.4495,7.4884,258.671,13.3589,173.177,1,10,-99,-9,8,41,42,7,28371201,262,1,66,13499,
13.571,81.5417,51.4494,7.48842,259.157,13.985,174.924,1,10,-99,-9,8,41,42,7,28371201,262,1,66,13499,
14.555,95.0663,51.4493,7.48843,259.817,14.0041,176.455,1,5,-99,-8,6,41,41,7,28371201,262,1,66,13499,
15.559,108.548,51.4492,7.48843,260.381,13.9297,177.813,1,5,-99,-8,6,41,41,7,28371201,262,1,66,13499,
16.579,121.88,51.4491,7.48843,260.583,13.8137,179.565,1,4,-100,-9,2,40,39,7,28371201,262,1,66,13499,
17.612,135.952,51.4489,7.48842,260.523,13.7041,181.905,1,4,-100,-9,2,40,39,7,28371201,262,1,66,13499,
18.561,149.303,51.4488,7.4884,260.376,13.6956,184.094,1,4,-103,-9,2,37,38,7,28371201,262,1,66,13499,
19.586,163.307,51.4487,7.48836,260.485,14.8225,188.137,1,4,-103,-9,2,37,38,7,28371201,262,1,66,13499,
20.58,179.017,51.4486,7.48831,260.727,14.9136,190.502,1,2,-104,-10,2,36,37,7,28371201,262,1,66,13499,
21.58,195.272,51.4484,7.48825,260.932,14.6176,192.054,1,2,-104,-10,2,36,37,7,28371201,262,1,66,13499,
22.56,211.491,51.4483,7.48818,261.282,14.5528,193.351,1,-2,-108,-11,2,32,34,7,27771909,262,1,66,13499,
23.571,227.225,51.4481,7.48811,261.664,14.9322,193.808,1,-2,-108,-11,2,32,34,7,27771909,262,1,66,13499,
24.588,242.177,51.448,7.48805,262.168,14.9184,193.31,1,7,-108,-10,2,32,33,7,27771909,262,1,151,13499,
25.587,256.665,51.4479,7.48799,262.557,14.7893,192.523,1,7,-108,-10,2,32,33,7,27771909,262,1,151,13499,
26.562,270.79,51.4478,7.48794,262.591,14.4226,190.475,1,5,-108,-10,2,32,33,7,27771909,262,1,151,13499,
27.585,284.256,51.4476,7.48791,263.041,13.4834,188.467,1,5,-108,-10,2,32,33,7,27771909,262,1,151,13499,
28.573,298.599,51.4475,7.48789,263.329,13.6167,186.229,1,5,-108,-10,2,32,33,7,27771909,262,1,151,13499,
29.569,298.599,51.4446,7.48306,nan,13.9198,183.927,1,9,-107,-9,2,33,33,7,27771909,262,1,151,13499,
30.604,298.599,51.4472,7.48788,264.269,13.9673,180.553,1,9,-107,-9,2,33,33,7,27771909,262,1,151,13499,
31.581,312.807,51.4471,7.4879,264.446,14.2958,177.103,1,6,-106,-9,2,34,34,7,27771909,262,1,151,13499,
32.578,328.155,51.447,7.48793,264.467,14.3877,173.906,1,6,-106,-9,2,34,34,7,27771909,262,1,151,13499,
