0.243,0,51.4501,7.48824,251.024,8.44442,171.155,1,11,-95,-10,9,45,46,7,28371201,262,1,66,13499,
1.293,8.80548,51.45,7.48827,251.544,9.60918,169.905,1,10,-98,-9,9,42,42,7,28371201,262,1,66,13499,
2.343,19.3264,51.4499,7.4883,252.594,9.63944,170.244,1,10,-98,-9,9,42,42,7,28371201,262,1,66,13499,
3.391,30.6502,51.4498,7.48833,253.376,10.1254,170.869,1,13,-97,-9,8,43,44,7,28371201,262,1,66,13499,
4.391,42.3673,51.4497,7.48837,254.245,10.2175,171.717,1,13,-97,-9,8,43,44,7,28371201,262,1,66,13499,
5.392,54.7287,51.4496,7.48839,254.138,10.6597,173.194,1,11,-99,-9,8,41,42,7,28371201,262,1,66,13499,
6.392,67.6549,51.4495,7.48841,254.059,11.9572,175.214,1,11,-99,-9,8,41,42,7,28371201,262,1,66,13499,
7.405,80.2493,51.4494,7.48842,253.225,12.8128,176.91,1,9,-101,-10,8,39,40,7,28371201,262,1,66,13499,
8.391,94.3464,51.4493,7.48842,252.903,13.1131,178.454,1,9,-101,-10,8,39,40,7,28371201,262,1,66,13499,
9.391,108.103,51.4491,7.48841,253.078,13.144,180.137,1,4,-101,-10,8,39,40,7,28371201,262,1,66,13499,
10.391,121.486,51.449,7.4884,253.142,13.5608,182.069,1,4,-101,-10,8,39,40,7,28371201,262,1,66,13499,
11.391,134.661,51.4489,7.48838,252.771,13.5868,184.761,1,5,-103,-10,6,37,38,7,28371201,262,1,66,13499,
12.392,148.378,51.4488,7.48834,252.555,13.8856,187.538,1,5,-103,-10,6,37,38,7,28371201,262,1,66,13499,
13.391,163.196,51.4486,7.4883,252.418,13.9717,189.751,1,2,-104,-10,8,36,37,7,28371201,262,1,66,13499,
14.391,176.394,51.4485,7.48825,252.119,14.1075,191.596,1,2,-104,-10,8,36,37,7,28371201,262,1,66,13499,
15.391,189.652,51.4484,7.48821,251.761,14.3249,192.594,1,0,-108,-12,4,32,35,7,28371201,262,1,66,13499,
16.391,204.387,51.4483,7.48815,251.781,14.0911,193.12,1,0,-108,-12,4,32,35,7,28371201,262,1,66,13499,
17.392,218.801,51.4482,7.4881,252.062,14.517,193.719,1,0,-108,-12,4,32,35,7,28371201,262,1,66,13499,
18.391,232.894,51.448,7.48805,252.353,14.3443,193.013,1,-1,-110,-13,2,30,35,7,28371201,262,1,66,13499,
19.391,247.086,51.4479,7.48799,252.862,14.3426,192.489,1,-1,-110,-13,2,30,35,7,28371201,262,1,66,13499,
20.391,262.918,51.4478,7.48794,253.739,13.7534,191.191,1,7,-104,-10,2,36,37,7,27771909,262,1,151,13499,
21.391,277.401,51.4476,7.48791,254.346,13.1436,189.729,1,7,-104,-10,2,36,37,7,27771909,262,1,151,13499,
22.391,291.667,51.4475,7.48788,254.746,13.5537,188.228,1,7,-104,-10,2,36,38,7,27771909,262,1,151,13499,
23.391,303.807,51.4474,7.48786,254.968,13.2501,186.18,1,7,-104,-10,2,36,38,7,27771909,262,1,151,13499,
24.391,315.522,51.4473,7.48786,255.323,13.3553,183.645,1,4,-103,-9,2,37,38,7,27771909,262,1,151,13499,
25.391,327.213,51.4472,7.48787,256.147,13.3962,180.156,1,4,-103,-9,2,37,38,7,27771909,262,1,151,13499,
26.391,340.161,51.4471,7.48789,256.749,13.6869,176.913,1,11,-102,-9,2,38,38,7,27771909,262,1,151,13499,
27.391,353.569,51.447,7.48793,257.184,13.4228,173.708,1,11,-102,-9,2,38,38,7,27771909,262,1,151,13499,
28.391,366.648,51.4468,7.48798,257.734,13.328,170.76,1,5,-101,-8,2,39,39,7,27771909,262,1,151,13499,
29.391,380.782,51.4467,7.48804,258.099,13.3826,167.475,1,5,-101,-8,2,39,39,7,27771909,262,1,151,13499,
30.391,395.166,51.4466,7.4881,258.59,13.3024,164.886,1,1,-101,-9,2,39,38,7,27771909,262,1,151,13499,
31.391,395.166,51.4469,7.4886,nan,13.3604,162.237,1,1,-101,-9,2,39,38,7,27771909,262,1,151,13499,
32.391,395.166,51.4464,7.48825,260.128,13.195,160.074,1,4,-102,-9,2,38,38,7,27771909,262,1,151,13499,
33.391,407.875,51.4463,7.48834,260.939,13.8695,156.191,1,4,-102,-9,2,38,38,7,27771909,262,1,151,13499,
34.391,421.785,51.4462,7.48845,261.797,14.0636,152.554,1,2,-102,-10,2,38,39,7,27771909,262,1,151,13499,
35.391,436.378,51.4461,7.48857,262.638,14.2835,148.931,1,2,-102,-10,2,38,39,7,27771909,262,1,151,13499,
36.415,451.538,51.446,7.48871,263.195,14.4898,145.756,1,5,-102,-11,2,38,40,7,27771909,262,1,151,13499,
37.391,468.046,51.4459,7.48887,263.71,14.8004,142.417,1,5,-102,-11,2,38,40,7,27771909,262,1,151,13499,
38.392,482.902,51.4458,7.48902,264.288,14.1168,138.883,1,5,-102,-11,2,38,40,7,27771909,262,1,151,13499,
39.391,497.756,51.4457,7.48919,264.701,13.7409,135.987,1,8,-101,-10,2,39,40,7,27771909,262,1,151,13499,
40.391,512.288,51.4456,7.48935,265.379,13.6565,133.437,1,8,-101,-10,2,39,40,7,27771909,262,1,151,13499,
41.391,526.276,51.4455,7.48952,266.17,13.617,131.303,1,-1,-101,-10,2,39,40,7,27771909,262,1,151,13499,
42.391,540.924,51.4454,7.48969,267.194,13.5696,129.923,1,-1,-101,-10,2,39,40,7,27771909,262,1,151,13499,
43.391,555.606,51.4454,7.48986,267.955,13.9555,128.622,1,-3,-103,-11,2,37,39,7,27771909,262,1,151,13499,
44.391,571.067,51.4453,7.49004,268.925,14.301,127.746,1,-3,-103,-11,2,37,39,7,27771909,262,1,151,13499,
45.391,585.463,51.4452,7.49022,269.557,14.1649,127.168,1,2,-104,-10,2,36,37,7,28371201,262,1,66,13499,
46.391,599.37,51.4451,7.49039,270.018,13.5851,127.002,1,2,-104,-10,2,36,37,7,28371201,262,1,66,13499,
47.391,612.453,51.4451,7.49054,270.297,11.8025,126.607,1,4,-104,-10,2,36,37,7,28371201,262,1,66,13499,
48.392,623.03,51.445,7.49066,270.932,9.86211,126.425,1,4,-104,-10,2,36,37,7,28371201,262,1,66,13499,
49.392,632.447,51.445,7.49078,271.218,8.68728,125.946,1,3,-103,-9,2,37,38,7,28371201,262,1,66,13499,
50.391,639.266,51.4449,7.49086,271.382,8.09799,126.6,1,3,-103,-9,2,37,38,7,28371201,262,1,66,13499,
51.391,647.302,51.4449,7.49096,271.666,7.43801,127.487,1,5,-104,-9,2,36,36,7,27771907,262,1,150,13499,
52.391,647.302,51.4451,7.49084,nan,6.48881,126.524,1,5,-104,-9,2,36,36,7,27771907,262,1,150,13499,
53.391,647.302,51.4448,7.4911,272.35,3.97718,126.532,1,3,-107,-11,9,33,35,6,27771907,262,1,150,13499,
54.391,650.492,51.4448,7.49114,272.398,2.66744,125.703,1,3,-107,-11,9,33,35,6,27771907,262,1,150,13499,
55.392,652.959,51.4448,7.49117,272.46,1.81572,126.291,1,3,-107,-11,9,33,35,6,27771907,262,1,150,13499,
56.391,652.959,51.4448,7.49117,272.469,0,126.291,1,4,-105,-9,8,35,34,6,27771907,262,1,150,13499,
57.391,652.959,51.4448,7.49117,272.473,0,126.291,1,4,-105,-9,8,35,34,6,27771907,262,1,150,13499,
58.391,652.959,51.4448,7.49117,272.477,0,126.291,1,5,-107,-9,9,33,33,6,27771907,262,1,150,13499,
59.391,652.959,51.4448,7.49117,272.48,0,126.291,1,5,-107,-9,9,33,33,6,27771907,262,1,150,13499,
60.391,652.959,51.4448,7.49117,272.515,0,126.291,1,6,-107,-9,7,33,34,6,27771907,262,1,150,13499,
61.391,652.959,51.4448,7.49117,272.546,0,124.682,1,6,-107,-9,7,33,34,6,27771907,262,1,150,13499,
62.391,652.959,51.4448,7.49117,272.574,0,125.522,1,19,-106,-8,10,34,33,6,27771907,262,1,150,13499,
63.392,664.297,51.4448,7.49131,273.139,4.55325,126.459,1,19,-106,-8,10,34,33,6,27771907,262,1,150,13499,
64.391,668.822,51.4447,7.49136,273.775,5.06863,126.684,1,3,-106,-10,8,34,34,6,27771907,262,1,150,13499,
65.392,673.915,51.4447,7.49142,274.557,5.45179,126.031,1,3,-106,-10,8,34,34,6,27771907,262,1,150,13499,
