0.111,0,51.4901,7.41216,165.782,0,235.992,1,17,-85,-6,2,55,55,2,29391105,262,1,351,13499,
1.401,0,51.4901,7.41216,162.93,0,235.992,1,17,-85,-6,2,55,55,2,29391105,262,1,351,13499,
2.444,0,51.4901,7.41216,166.764,0,235.992,1,17,-85,-8,12,55,56,5,29391105,262,1,351,13499,
3.504,0.804946,51.4901,7.41217,167.685,0,78.5372,1,17,-85,-8,12,55,56,5,29391105,262,1,351,13499,
4.524,3.14791,51.4901,7.4122,165.761,0,49.4421,1,15,-83,-7,10,57,56,5,29391105,262,1,351,13499,
5.544,3.14791,51.4921,7.42188,nan,0.998914,21.6598,1,15,-83,-7,10,57,56,5,29391105,262,1,351,13499,
6.552,3.14791,51.4901,7.4122,166.721,1.71018,358.199,1,26,-87,-5,13,53,52,5,29391105,262,1,351,13499,
7.533,4.57402,51.4901,7.41219,166.574,2.38079,352.19,1,26,-87,-5,13,53,52,5,29391105,262,1,351,13499,
8.535,7.79939,51.4901,7.41218,166.222,2.88435,351.423,1,-1,-93,-7,6,47,44,8,26385408,262,1,95,13499,
9.528,11.7972,51.4902,7.41217,165.44,3.36246,351.867,1,-1,-93,-7,6,47,44,8,26385408,262,1,95,13499,
10.537,17.6249,51.4902,7.41215,167.104,3.35266,351.622,1,2,-91,-7,6,49,45,8,26385408,262,1,95,13499,
11.549,26.1542,51.4903,7.41215,168.998,3.20608,7.63808,1,2,-91,-7,6,49,45,8,26385408,262,1,95,13499,
12.534,37.5046,51.4904,7.41213,173.141,3.06896,36.686,1,11,-89,-7,11,51,48,8,26385408,262,1,95,13499,
13.534,42.0699,51.4904,7.41219,174.927,3.49224,69.8282,1,11,-89,-7,11,51,48,8,26385408,262,1,95,13499,
14.54,51.4997,51.4904,7.41232,174.588,4.49045,78.2295,1,11,-89,-7,11,51,48,8,26385408,262,1,95,13499,
15.556,62.0061,51.4903,7.41247,172.232,5.89352,76.8684,1,14,-89,-6,10,51,48,8,26385408,262,1,95,13499,
16.533,71.9092,51.4904,7.41261,169.321,7.42965,78.0521,1,14,-89,-6,10,51,48,8,26385408,262,1,95,13499,
17.523,83.5307,51.4904,7.41277,167.178,8.81258,79.3681,1,13,-87,-6,12,53,51,8,26385408,262,1,95,13499,
18.533,95.9965,51.4904,7.41294,165.531,10.108,78.4058,1,13,-87,-6,12,53,51,8,26385408,262,1,95,13499,
19.526,108.462,51.4904,7.41312,165.01,12.9065,77.9855,1,11,-89,-7,12,51,49,8,26385408,262,1,95,13499,
20.53,122.313,51.4905,7.41331,164.165,12.8803,78.6417,1,11,-89,-7,12,51,49,8,26385408,262,1,95,13499,
21.551,135.619,51.4905,7.4135,163.419,12.9939,78.659,1,12,-86,-6,14,54,51,8,26385408,262,1,95,13499,
22.525,148.468,51.4905,7.41369,162.745,12.9881,79.451,1,12,-86,-6,14,54,51,8,26385408,262,1,95,13499,
23.537,161.218,51.4905,7.41387,161.977,13.0149,79.6773,1,12,-89,-7,12,51,49,8,26385408,262,1,95,13499,
24.533,173.937,51.4905,7.41405,161.136,13.0309,79.265,1,12,-89,-7,12,51,49,8,26385408,262,1,95,13499,
25.542,173.937,51.4903,7.4138,nan,13.0482,78.3608,1,10,-89,-7,12,51,48,8,26385408,262,1,95,13499,
26.527,173.937,51.4906,7.41442,160.31,13.1191,78.101,1,10,-89,-7,12,51,48,8,26385408,262,1,95,13499,
27.524,186.905,51.4906,7.41461,160.113,13.0466,78.6652,1,11,-84,-5,12,56,52,8,26385408,262,1,95,13499,
28.525,200.401,51.4906,7.4148,159.943,12.9717,79.2873,1,11,-84,-5,12,56,52,8,26385408,262,1,95,13499,
29.539,213.38,51.4906,7.41498,159.531,12.8559,80.3514,1,12,-87,-5,12,53,49,8,26385408,262,1,95,13499,
30.529,225.577,51.4907,7.41516,158.926,12.7736,81.3986,1,12,-87,-5,12,53,49,8,26385408,262,1,95,13499,
31.546,237.382,51.4907,7.41533,158.341,12.6064,82.7431,1,12,-87,-5,12,53,49,8,26385408,262,1,95,13499,
32.544,249.839,51.4907,7.41551,157.752,12.3939,84.05,1,10,-84,-6,14,56,53,4,29391105,262,1,351,13499,
33.522,261.847,51.4907,7.41568,157.234,12.2133,85.9203,1,10,-84,-6,14,56,53,4,29391105,262,1,351,13499,
34.531,273.649,51.4907,7.41585,156.595,12.1405,88.2546,1,22,-82,-7,12,58,56,4,29391105,262,1,351,13499,
35.535,286.019,51.4907,7.41603,156.024,11.3651,90.7275,1,22,-82,-7,12,58,56,4,29391105,262,1,351,13499,
36.519,296.014,51.4907,7.41617,155.374,9.6829,92.9344,1,18,-82,-6,11,58,55,4,29391105,262,1,351,13499,
37.536,305.517,51.4907,7.41631,154.989,9.53822,94.8515,1,18,-82,-6,11,58,55,4,29391105,262,1,351,13499,
38.538,313.632,51.4907,7.41642,154.649,9.07639,96.814,1,21,-81,-6,13,59,56,4,29391105,262,1,351,13499,
39.532,321.77,51.4906,7.41654,153.924,8.41812,98.2684,1,21,-81,-6,13,59,56,4,29391105,262,1,351,13499,
40.536,331.459,51.4906,7.41668,153.196,7.5646,99.7318,1,16,-82,-6,10,58,56,4,29391105,262,1,351,13499,
41.605,338.763,51.4906,7.41678,152.13,6.70306,97.8151,1,16,-82,-6,10,58,56,4,29391105,262,1,351,13499,
42.524,344.744,51.4906,7.41687,151.463,5.75132,97.0953,1,13,-80,-6,13,60,56,4,29391105,262,1,351,13499,
43.537,349.718,51.4906,7.41694,151.158,5.25906,97.9644,1,13,-80,-6,13,60,56,4,29391105,262,1,351,13499,
44.532,355.025,51.4906,7.41701,150.917,5.12722,97.0993,1,25,-75,-5,15,65,62,4,29391105,262,1,351,13499,
45.541,355.025,51.4921,7.42188,nan,4.65755,72.852,1,25,-75,-5,15,65,62,4,29391105,262,1,351,13499,
46.553,355.025,51.4906,7.41714,151.035,4.78141,45.6424,1,25,-84,-6,10,56,52,4,29391105,262,1,351,13499,
47.537,358.769,51.4906,7.41717,151.214,5.47443,22.1211,1,25,-84,-6,10,56,52,4,29391105,262,1,351,13499,
48.53,363.631,51.4907,7.41718,151.526,6.72249,2.96174,1,14,-87,-7,10,53,50,4,29391105,262,1,351,13499,
49.545,369.374,51.4907,7.41718,151.92,6.94046,359.919,1,14,-87,-7,10,53,50,4,29391105,262,1,351,13499,
50.534,376.324,51.4908,7.41717,152.858,7.00715,357.694,1,10,-91,-7,9,49,47,4,29391105,262,1,351,13499,
51.537,383.452,51.4909,7.41717,153.707,6.78229,1.63802,1,10,-91,-7,9,49,47,4,29391105,262,1,351,13499,
52.52,389.381,51.4909,7.41722,154.287,6.4022,43.9809,1,12,-91,-8,7,49,48,4,29391105,262,1,351,13499,
53.532,395.949,51.4909,7.41731,154.535,6.31848,81.7291,1,12,-91,-8,7,49,48,4,29391105,262,1,351,13499,
54.52,403.652,51.4909,7.41742,154.429,7.47126,85.4729,1,12,-91,-8,7,49,48,4,29391105,262,1,351,13499,
55.544,412.392,51.4909,7.41755,154.58,8.88588,88.1998,1,4,-96,-8,6,44,42,4,29391105,262,1,351,13499,
56.553,421.378,51.4909,7.41768,154.356,9.62102,89.6091,1,4,-96,-8,6,44,42,4,29391105,262,1,351,13499,
57.546,431.312,51.4909,7.41782,154.185,9.95584,91.1249,1,5,-95,-8,10,45,44,4,29391105,262,1,351,13499,
58.524,442.19,51.4909,7.41798,154.023,10.1862,92.4236,1,5,-95,-8,10,45,44,4,29391105,262,1,351,13499,
59.52,452.351,51.4909,7.41812,153.762,10.4547,94.3261,1,10,-91,-6,2,49,46,4,29391105,262,1,351,13499,
60.527,462.231,51.4909,7.41827,153.279,10.7143,97.0652,1,10,-91,-6,2,49,46,4,29391105,262,1,351,13499,
61.54,473.724,51.4909,7.41842,152.737,11.0695,111.143,1,7,-94,-8,2,46,46,4,29391105,262,1,351,13499,
62.534,484.423,51.4908,7.41856,152.148,10.949,113.799,1,7,-94,-8,2,46,46,4,29391105,262,1,351,13499,
63.524,495.353,51.4908,7.4187,152.027,10.6052,116.846,1,1,-94,-8,2,46,46,4,29391105,262,1,351,13499,
64.536,506.556,51.4907,7.41882,151.874,10.7376,133.544,1,1,-94,-8,2,46,46,4,29391105,262,1,351,13499,
65.558,506.556,51.4906,7.41937,nan,10.9694,135.137,1,-3,-98,-9,2,42,42,4,29391105,262,1,351,13499,
66.528,506.556,51.4906,7.41904,150.358,10.496,136.899,1,-3,-98,-9,2,42,42,4,29391105,262,1,351,13499,
67.524,518.077,51.4905,7.41915,149.598,10.1518,137.517,1,-5,-100,-9,2,40,40,4,29391105,262,1,351,13499,
68.52,529.944,51.4904,7.41925,149.251,9.785,138.222,1,-5,-100,-9,2,40,40,4,29391105,262,1,351,13499,
69.522,539.628,51.4903,7.41934,149.456,9.6041,137.684,1,5,-101,-8,2,39,38,4,28365056,262,1,222,13499,
70.528,548.956,51.4903,7.41943,149.626,9.57505,138.642,1,5,-101,-8,2,39,38,4,28365056,262,1,222,13499,
71.53,558.292,51.4902,7.41951,149.743,9.31186,138.009,1,-1,-101,-7,2,39,38,4,28365056,262,1,222,13499,
72.525,567.347,51.4901,7.4196,149.702,8.94456,137.872,1,-1,-101,-7,2,39,38,4,28365056,262,1,222,13499,
73.525,576.028,51.4901,7.41968,149.88,8.63238,137.374,1,-1,-101,-7,2,39,38,4,28365056,262,1,222,13499,
74.522,585.017,51.49,7.41977,150.16,8.36225,137.339,1,4,-102,-9,2,38,39,4,28365056,262,1,222,13499,
75.545,593.82,51.49,7.41985,150.147,8.344,137.952,1,4,-102,-9,2,38,39,4,28365056,262,1,222,13499,
76.534,602.423,51.4899,7.41993,150.071,8.37794,139.879,1,2,-100,-10,8,40,41,14,28365056,262,1,222,13499,
77.528,610.561,51.4898,7.42001,150.108,7.81694,140.458,1,2,-100,-10,8,40,41,14,28365056,262,1,222,13499,
78.531,617.898,51.4898,7.42007,150.043,7.64841,142.126,1,0,-98,-11,8,42,44,14,28365056,262,1,222,13499,
