0.111,0,51.4501,7.48826,246.61,12.621,162.075,1,10,-95,-8,13,45,46,7,28371202,262,1,67,13499,
1.302,13.5927,51.45,7.48831,246.954,13.6125,164.532,1,10,-95,-8,13,45,46,7,28371202,262,1,67,13499,
2.245,27.2402,51.4499,7.48835,247.29,13.9734,167.185,1,10,-95,-8,13,45,46,7,28371202,262,1,67,13499,
3.205,27.2402,51.4499,7.48835,247.29,13.9734,167.185,1,13,-96,-9,11,44,44,7,28371202,262,1,67,13499,
4.218,41.6533,51.4498,7.48839,247.437,14.5368,169.462,1,13,-96,-9,11,44,44,7,28371202,262,1,67,13499,
5.221,56.4584,51.4496,7.48842,248.252,15.0668,171.319,1,11,-98,-9,11,42,42,7,28371202,262,1,67,13499,
6.21,72.3003,51.4495,7.48844,248.92,15.6738,173.594,1,11,-98,-9,11,42,42,7,28371202,262,1,67,13499,
7.202,87.7998,51.4494,7.48845,249.611,16.0038,176.125,1,8,-100,-10,9,40,41,7,28371202,262,1,67,13499,
8.202,103.457,51.4492,7.48845,250.737,16.0062,178.26,1,8,-100,-10,9,40,41,7,28371202,262,1,67,13499,
9.211,118.504,51.4491,7.48843,251.959,15.0472,180.717,1,8,-103,-10,9,37,38,7,28371202,262,1,67,13499,
10.2,135.267,51.4489,7.48841,253.025,14.842,184.829,1,8,-103,-10,9,37,38,7,28371202,262,1,67,13499,
11.204,152.075,51.4488,7.48836,254.29,14.7266,188.544,1,4,-104,-11,8,36,37,7,28371202,262,1,67,13499,
12.212,169.17,51.4486,7.48831,255.411,15.0588,190.21,1,4,-104,-11,8,36,37,7,28371202,262,1,67,13499,
13.207,186.604,51.4485,7.48825,256.211,15.7717,191.372,1,-1,-109,-12,7,31,34,7,28371202,262,1,67,13499,
14.202,203.758,51.4483,7.48819,257.135,15.7692,192.459,1,-1,-109,-12,7,31,34,7,28371202,262,1,67,13499,
15.207,221.753,51.4482,7.48812,258.116,17.1652,192.889,1,-2,-106,-9,6,34,34,9,27771909,262,1,151,13499,
16.2,237.909,51.448,7.48806,258.765,15.853,192.778,1,-2,-106,-9,6,34,34,9,27771909,262,1,151,13499,
17.215,255.691,51.4479,7.488,258.975,15.8824,192.533,1,6,-105,-9,9,35,36,9,27771909,262,1,151,13499,
18.206,272.904,51.4477,7.48794,259.438,15.2683,191.996,1,6,-105,-9,9,35,36,9,27771909,262,1,151,13499,
