0.236,0,51.4501,7.48828,247.778,9.68497,162.025,1,13,-97,-11,2,43,45,7,28371201,262,1,66,13499,
1.406,8.93433,51.45,7.48832,248.073,9.1326,163.063,1,9,-98,-11,8,42,44,7,28371201,262,1,66,13499,
2.445,20.7847,51.4499,7.48836,247.968,11.0369,165.074,1,9,-98,-11,8,42,44,7,28371201,262,1,66,13499,
3.517,47.5141,51.4497,7.48843,247.557,13.2647,170.197,1,7,-99,-11,7,41,43,7,28371201,262,1,66,13499,
4.559,63.5452,51.4495,7.48846,247.753,14.7621,171.762,1,7,-99,-11,7,41,43,7,28371201,262,1,66,13499,
5.551,63.5452,51.4495,7.48846,247.753,14.7621,171.762,1,7,-99,-11,7,41,43,7,28371201,262,1,66,13499,
6.562,78.8315,51.4494,7.48848,248.104,15.4926,174.418,1,4,-99,-11,7,41,44,7,28371201,262,1,66,13499,
7.575,95.2427,51.4493,7.48849,247.81,16.2709,176.285,1,4,-99,-11,7,41,44,7,28371201,262,1,66,13499,
8.572,95.2427,51.45,7.48858,nan,15.5351,178.898,1,4,-100,-10,10,40,42,7,28371201,262,1,66,13499,
9.549,95.2427,51.4489,7.48848,248.137,15.5949,181.506,1,4,-100,-10,10,40,42,7,28371201,262,1,66,13499,
10.558,110.387,51.4488,7.48844,248.736,15.8717,184.823,1,3,-102,-11,9,38,40,7,28371201,262,1,66,13499,
11.595,126.96,51.4487,7.48839,249.245,16.5714,188.217,1,3,-102,-11,9,38,40,7,28371201,262,1,66,13499,
12.591,143.722,51.4485,7.48833,249.846,16.7983,190.513,1,2,-105,-12,8,35,38,7,28371201,262,1,66,13499,
13.547,160.571,51.4484,7.48827,250.175,17.2028,191.089,1,2,-105,-12,8,35,38,7,28371201,262,1,66,13499,
14.553,177.567,51.4482,7.48821,250.404,17.596,191.931,1,3,-109,-13,8,31,36,7,28371201,262,1,66,13499,
15.555,194.884,51.4481,7.48814,250.832,16.8445,193.232,1,3,-109,-13,8,31,36,7,28371201,262,1,66,13499,
16.565,212.391,51.4479,7.48807,251.309,16.6448,192.992,1,-2,-105,-10,6,35,35,8,27771909,262,1,151,13499,
17.542,230.52,51.4478,7.488,251.822,15.4025,192.601,1,-2,-105,-10,6,35,35,8,27771909,262,1,151,13499,
18.579,246.38,51.4476,7.48795,252.538,15.1557,189.822,1,3,-105,-10,8,35,36,8,27771909,262,1,151,13499,
19.566,260.848,51.4475,7.48793,252.832,15.6648,188.373,1,3,-105,-10,8,35,36,8,27771909,262,1,151,13499,
20.558,276.731,51.4473,7.48791,253.585,15.3033,185.108,1,4,-104,-10,8,36,37,8,27771909,262,1,151,13499,
21.539,292.929,51.4472,7.48791,254.511,15.6125,181.629,1,4,-104,-10,8,36,37,8,27771909,262,1,151,13499,
22.562,309.333,51.4471,7.48796,255.582,15.5072,168.632,1,22,-100,-8,11,40,38,8,27771909,262,1,151,13499,
23.563,325.367,51.4469,7.48801,256.208,15.1548,167.731,1,22,-100,-8,11,40,38,8,27771909,262,1,151,13499,
24.55,340.885,51.4468,7.48807,257.134,14.9034,166.738,1,10,-105,-10,8,35,36,8,27771909,262,1,151,13499,
25.574,354.179,51.4467,7.48812,258.065,13.9612,164.945,1,10,-105,-10,8,35,36,8,27771909,262,1,151,13499,
26.56,368.109,51.4465,7.48819,258.972,13.3843,162.894,1,-7,-106,-12,8,34,38,8,27771909,262,1,151,13499,
27.571,381.893,51.4464,7.48826,259.694,13.3304,160.458,1,-7,-106,-12,8,34,38,8,27771909,262,1,151,13499,
28.572,395.542,51.4463,7.48834,259.939,13.7653,157.531,1,-4,-101,-10,9,39,40,8,27771909,262,1,151,13499,
29.57,409.33,51.4462,7.48844,260.126,14.0074,154.238,1,-4,-101,-10,9,39,40,8,27771909,262,1,151,13499,
30.568,424.256,51.4461,7.48856,260.428,13.8054,150.785,1,1,-105,-14,2,35,40,8,27771909,262,1,151,13499,
31.58,438.83,51.446,7.48869,260.964,13.7575,147.197,1,1,-105,-14,2,35,40,8,27771909,262,1,151,13499,
32.564,454.124,51.4459,7.48883,261.523,14.0565,143.803,1,1,-105,-14,2,35,40,8,27771909,262,1,151,13499,
33.544,467.155,51.4458,7.48896,261.559,14.0372,140.994,1,3,-102,-10,2,38,39,8,27771907,262,1,150,13499,
34.595,482.251,51.4457,7.48913,261.492,14.1812,139.003,1,3,-102,-10,2,38,39,8,27771907,262,1,150,13499,
35.56,498.098,51.4456,7.48932,261.668,14.417,132.315,1,-1,-102,-10,2,38,39,8,27771907,262,1,150,13499,
36.565,513.543,51.4456,7.4895,262.082,14.639,128.59,1,-1,-102,-10,2,38,39,8,27771907,262,1,150,13499,
37.56,528.169,51.4455,7.48967,262.29,14.7013,127.99,1,7,-103,-11,2,37,39,8,28371201,262,1,66,13499,
38.562,543.025,51.4454,7.48984,262.631,14.226,127.404,1,7,-103,-11,2,37,39,8,28371201,262,1,66,13499,
39.568,557.242,51.4453,7.49001,263.059,14.0374,126.978,1,5,-103,-10,2,37,39,8,28371201,262,1,66,13499,
40.564,571.996,51.4452,7.49018,263.431,14.6366,127.617,1,5,-103,-10,2,37,39,8,28371201,262,1,66,13499,
41.546,586.046,51.4452,7.49034,263.605,14.1925,127.228,1,4,-102,-9,2,38,38,8,28371201,262,1,66,13499,
42.583,600.92,51.4451,7.49052,263.924,13.9011,126.83,1,4,-102,-9,2,38,38,8,28371201,262,1,66,13499,
43.561,614.731,51.445,7.49068,264.413,12.2288,126.148,1,5,-103,-8,2,37,37,8,28371201,262,1,66,13499,
44.549,629.491,51.4449,7.49085,264.917,12.7282,127.007,1,5,-103,-8,2,37,37,8,28371201,262,1,66,13499,
45.547,641.394,51.4449,7.49099,265.627,10.9624,127.035,1,7,-104,-9,2,36,36,8,28371201,262,1,66,13499,
46.562,652.286,51.4448,7.49112,266.394,10.2405,126.702,1,7,-104,-9,2,36,36,8,28371201,262,1,66,13499,
47.559,662.237,51.4448,7.49123,267.481,8.55125,127.48,1,2,-106,-9,2,34,35,8,28371201,262,1,66,13499,
48.582,669.317,51.4447,7.49131,267.824,6.72556,127.614,1,2,-106,-9,2,34,35,8,28371201,262,1,66,13499,
49.562,675.841,51.4447,7.49139,267.454,4.65586,127.445,1,3,-109,-9,8,31,30,6,27771907,262,1,150,13499,
50.564,679.285,51.4447,7.49143,267.457,3.21111,127.54,1,3,-109,-9,8,31,30,6,27771907,262,1,150,13499,
51.557,681.402,51.4447,7.49146,267.446,2.52445,128.261,1,3,-111,-10,8,29,31,6,27771907,262,1,150,13499,
52.573,684.108,51.4447,7.49149,267.464,1.92104,127.601,1,3,-111,-10,8,29,31,6,27771907,262,1,150,13499,
53.558,684.108,51.4447,7.49149,267.469,0,127.601,1,2,-110,-11,7,30,33,6,27771907,262,1,150,13499,
54.577,684.108,51.4447,7.49149,267.467,0,127.601,1,2,-110,-11,7,30,33,6,27771907,262,1,150,13499,
55.574,684.108,51.4447,7.49149,267.459,0,127.601,1,4,-110,-9,8,30,32,6,27771907,262,1,150,13499,
56.575,684.108,51.4447,7.49149,267.45,0,127.601,1,4,-110,-9,8,30,32,6,27771907,262,1,150,13499,
57.566,684.108,51.4447,7.49149,267.441,0,127.601,1,4,-110,-9,8,30,32,6,27771907,262,1,150,13499,
58.557,684.108,51.4447,7.49149,267.433,0,127.601,1,3,-109,-10,7,31,32,6,27771907,262,1,150,13499,
59.563,684.108,51.4447,7.49149,267.426,0,127.601,1,3,-109,-10,7,31,32,6,27771907,262,1,150,13499,
60.564,684.108,51.4447,7.49149,267.345,0,127.601,1,4,-111,-11,7,29,32,6,27771907,262,1,150,13499,
61.558,690.56,51.4446,7.49156,267.261,0,130.269,1,4,-111,-11,7,29,32,6,27771907,262,1,150,13499,
62.569,690.56,51.4446,7.49156,266.223,0,129.656,1,1,-110,-10,7,30,32,6,27771907,262,1,150,13499,
63.561,700.214,51.4446,7.49167,265.435,5.33807,130.517,1,1,-110,-10,7,30,32,6,27771907,262,1,150,13499,
64.58,704.064,51.4445,7.49171,265.069,6.27867,133.672,1,7,-104,-7,7,36,35,6,27771907,262,1,150,13499,
65.563,708.465,51.4445,7.49173,265.44,5.72663,160.111,1,7,-104,-7,7,36,35,6,27771907,262,1,150,13499,
66.569,714.237,51.4444,7.49172,266.267,6.69345,186.658,1,15,-103,-7,2,37,36,6,27771907,262,1,150,13499,
67.549,721.523,51.4444,7.49166,267.216,7.68132,209.73,1,15,-103,-7,2,37,36,6,27771907,262,1,150,13499,
68.564,728.754,51.4443,7.49161,267.763,9.50194,212.194,1,13,-100,-7,2,40,39,6,27771907,262,1,150,13499,
69.545,738.976,51.4443,7.49153,268.003,10.5925,212.988,1,13,-100,-7,2,40,39,6,27771907,262,1,150,13499,
70.54,750.339,51.4442,7.49144,268.255,11.6307,213.805,1,16,-96,-7,2,44,42,6,27771907,262,1,150,13499,
71.561,762.334,51.4441,7.49135,268.51,12.5219,214.261,1,16,-96,-7,2,44,42,6,27771907,262,1,150,13499,
72.55,775.136,51.444,7.49125,268.864,13.5042,214.686,1,22,-92,-6,2,48,45,6,27771907,262,1,150,13499,
73.548,788.947,51.4439,7.49114,269.069,14.443,215.025,1,22,-92,-6,2,48,45,6,27771907,262,1,150,13499,
74.576,803.754,51.4438,7.49101,269.159,14.974,215.199,1,29,-90,-6,2,50,47,6,27771907,262,1,150,13499,
75.567,819.732,51.4437,7.49088,269.272,16.0008,215.921,1,29,-90,-6,2,50,47,6,27771907,262,1,150,13499,
76.566,835.811,51.4435,7.49075,269.64,16.8142,216.198,1,29,-90,-6,2,50,47,6,27771907,262,1,150,13499,
77.552,853.109,51.4434,7.4906,269.735,17.3426,216.534,1,26,-83,-6,2,57,54,6,27771907,262,1,150,13499,
