0.227,0,51.4903,7.41234,178.822,3.17435,78.3139,1,10,-92,-7,9,48,45,7,26385408,262,1,95,13499,
1.299,8.59865,51.4904,7.41246,176.595,3.57339,81.2137,1,12,-93,-6,10,47,45,7,26385408,262,1,95,13499,
2.327,16.7702,51.4904,7.41258,174.559,10.1689,77.7887,1,12,-93,-6,10,47,45,7,26385408,262,1,95,13499,
3.36,29.8905,51.4904,7.41277,172.123,11.3903,78.4798,1,14,-86,-5,11,54,51,7,26385408,262,1,95,13499,
4.363,41.8494,51.4904,7.41294,169.677,12.3779,77.0608,1,14,-86,-5,11,54,51,7,26385408,262,1,95,13499,
5.359,54.5933,51.4904,7.41312,167.286,13.5669,76.6102,1,13,-89,-6,14,51,50,7,26385408,262,1,95,13499,
6.359,67.7133,51.4905,7.4133,165.239,13.5539,77.2381,1,13,-89,-6,14,51,50,7,26385408,262,1,95,13499,
7.359,82.2458,51.4905,7.41351,163.592,13.8831,77.3801,1,21,-86,-5,12,54,52,7,26385408,262,1,95,13499,
8.36,96.2734,51.4905,7.41371,162.026,14.3092,77.3586,1,21,-86,-5,12,54,52,7,26385408,262,1,95,13499,
9.36,111.37,51.4905,7.41392,160.661,15.2552,77.7634,1,11,-86,-6,11,54,52,7,26385408,262,1,95,13499,
10.359,126.846,51.4906,7.41414,159.829,15.9927,77.6624,1,11,-86,-6,11,54,52,7,26385408,262,1,95,13499,
11.36,143.069,51.4906,7.41437,159.092,16.0473,78.377,1,18,-83,-5,14,57,55,7,26385408,262,1,95,13499,
12.359,158.782,51.4906,7.41459,157.824,15.9682,78.7118,1,18,-83,-5,14,57,55,7,26385408,262,1,95,13499,
13.359,174.648,51.4906,7.41482,156.428,15.7266,79.6068,1,13,-87,-6,10,53,52,7,26385408,262,1,95,13499,
14.359,190.038,51.4907,7.41504,155.075,15.6206,80.0089,1,13,-87,-6,10,53,52,7,26385408,262,1,95,13499,
15.372,205.054,51.4907,7.41525,154.05,15.4795,81.3769,1,14,-84,-6,12,56,54,4,29391105,262,1,95,13499,
16.36,220.164,51.4907,7.41547,153.349,14.746,83.3126,1,14,-84,-6,12,56,54,4,29391105,262,1,95,13499,
17.359,234.786,51.4907,7.41568,152.776,14.3681,85.5282,1,14,-84,-6,12,56,54,4,29391105,262,1,95,13499,
18.359,248.943,51.4907,7.41589,151.906,14.043,87.8337,1,21,-84,-6,15,56,52,4,29391105,262,1,351,13499,
19.359,262.316,51.4907,7.41608,150.976,13.3956,90.2744,1,21,-84,-6,15,56,52,4,29391105,262,1,351,13499,
20.359,274.423,51.4907,7.41625,150.569,11.7241,93.3765,1,24,-82,-6,14,58,56,4,29391105,262,1,351,13499,
21.36,286.259,51.4907,7.41642,150.447,9.73435,95.9158,1,24,-82,-6,14,58,56,4,29391105,262,1,351,13499,
22.359,295.595,51.4906,7.41655,150.247,8.02553,99.4285,1,30,-81,-5,14,59,56,4,29391105,262,1,351,13499,
23.359,303.684,51.4906,7.41667,150.088,7.20733,100.43,1,30,-81,-5,14,59,56,4,29391105,262,1,351,13499,
24.367,311.133,51.4906,7.41677,149.963,6.92032,101.217,1,22,-81,-5,14,59,57,4,29391105,262,1,351,13499,
25.36,317.943,51.4906,7.41686,150.341,6.85609,101.789,1,22,-81,-5,14,59,57,4,29391105,262,1,351,13499,
26.36,324.637,51.4906,7.41696,150.651,6.45025,100.897,1,19,-80,-6,14,60,58,4,29391105,262,1,351,13499,
27.365,330.425,51.4906,7.41704,150.571,5.95073,86.3928,1,19,-80,-6,14,60,58,4,29391105,262,1,351,13499,
28.36,336.116,51.4906,7.41712,150.573,6.06847,63.808,1,24,-80,-5,14,60,56,4,29391105,262,1,351,13499,
29.36,341.39,51.4906,7.41717,150.795,6.22455,36.446,1,24,-80,-5,14,60,56,4,29391105,262,1,351,13499,
30.363,346.459,51.4907,7.41719,151.141,6.69342,8.53263,1,19,-87,-6,14,53,49,4,29391105,262,1,351,13499,
31.36,352.94,51.4907,7.41719,151.635,7.31952,355.656,1,19,-87,-6,14,53,49,4,29391105,262,1,351,13499,
32.372,359.389,51.4908,7.41718,152.268,6.67096,352.757,1,11,-88,-7,2,52,49,4,29391105,262,1,351,13499,
33.359,364.706,51.4908,7.41717,152.969,5.07962,354.303,1,11,-88,-7,2,52,49,4,29391105,262,1,351,13499,
34.361,369.768,51.4909,7.4172,153.491,4.91705,29.8972,1,13,-92,-6,10,48,45,5,29391105,262,1,351,13499,
35.36,375.693,51.4909,7.41726,154.107,6.10793,56.0021,1,13,-92,-6,10,48,45,5,29391105,262,1,351,13499,
36.359,383.063,51.4909,7.41737,154.423,7.54358,87.7735,1,13,-92,-8,8,48,47,5,29391105,262,1,351,13499,
37.359,390.498,51.4909,7.41748,154.825,8.75241,89.3146,1,13,-92,-8,8,48,47,5,29391105,262,1,351,13499,
38.371,399.751,51.4909,7.41761,154.981,9.32456,90.4713,1,9,-97,-8,11,43,42,5,29391105,262,1,351,13499,
39.36,409.501,51.4909,7.41775,154.907,9.66559,91.3724,1,9,-97,-8,11,43,42,5,29391105,262,1,351,13499,
40.375,418.845,51.4909,7.41789,154.6,9.96802,92.5382,1,11,-96,-7,8,44,42,5,29391105,262,1,351,13499,
41.36,429.309,51.4909,7.41804,154.313,10.3457,93.8226,1,11,-96,-7,8,44,42,5,29391105,262,1,351,13499,
42.359,440.104,51.4909,7.41819,153.691,10.8397,95.7228,1,11,-96,-7,8,44,42,5,29391105,262,1,351,13499,
43.359,451.214,51.4909,7.41835,152.973,11.1451,98.8453,1,16,-92,-6,11,48,47,5,29391105,262,1,351,13499,
44.36,463.34,51.4908,7.41851,152.298,10.8779,113.387,1,16,-92,-6,11,48,47,5,29391105,262,1,351,13499,
45.36,473.927,51.4908,7.41865,151.599,10.6984,116.558,1,16,-92,-7,11,48,44,5,29391105,262,1,351,13499,
46.359,484.222,51.4907,7.41876,151.073,10.6862,132.152,1,16,-92,-7,11,48,44,5,29391105,262,1,351,13499,
47.359,494.046,51.4907,7.41886,150.779,10.7813,133.334,1,11,-99,-7,8,41,39,5,29391105,262,1,351,13499,
48.359,505.872,51.4906,7.41898,150.463,10.6882,134.536,1,11,-99,-7,8,41,39,5,29391105,262,1,351,13499,
49.36,517.606,51.4905,7.4191,150.023,10.7587,135.986,1,7,-102,-8,2,38,37,5,29391105,262,1,351,13499,
50.363,528.237,51.4904,7.4192,149.359,10.4333,136.758,1,7,-102,-8,2,38,37,5,29391105,262,1,351,13499,
51.36,539.073,51.4904,7.41931,148.815,10.7631,137.353,1,6,-99,-7,2,41,40,5,28365056,262,1,222,13499,
52.36,550.159,51.4903,7.41942,148.198,10.8453,136.075,1,6,-99,-7,2,41,40,5,28365056,262,1,222,13499,
53.359,560.478,51.4902,7.41952,147.632,10.8889,136.894,1,3,-101,-9,2,39,40,14,28365056,262,1,222,13499,
54.36,571.095,51.4902,7.41962,147.071,10.85,137.32,1,3,-101,-9,2,39,40,14,28365056,262,1,222,13499,
55.359,581.246,51.4901,7.41972,146.605,11.1454,137.865,1,6,-102,-9,10,38,38,14,28365056,262,1,222,13499,
56.359,592.028,51.49,7.41981,146.135,10.9372,138.863,1,6,-102,-9,10,38,38,14,28365056,262,1,222,13499,
57.359,603.772,51.4899,7.41992,145.641,11.042,139.803,1,3,-97,-7,7,43,41,14,28365056,262,1,222,13499,
58.359,615.715,51.4898,7.42002,145.731,10.317,143.159,1,3,-97,-7,7,43,41,14,28365056,262,1,222,13499,
59.36,626.821,51.4898,7.42011,145.844,10.4131,143.845,1,11,-99,-8,10,41,40,14,28365056,262,1,222,13499,
60.359,637.151,51.4897,7.4202,145.933,10.9317,144.577,1,11,-99,-8,10,41,40,14,28365056,262,1,222,13499,
61.359,647.577,51.4896,7.42028,146.477,10.7246,145.078,1,11,-101,-7,11,39,38,14,28365056,262,1,222,13499,
62.36,658.417,51.4895,7.42037,146.794,10.3164,144.641,1,11,-101,-7,11,39,38,14,28365056,262,1,222,13499,
63.359,668.92,51.4894,7.42046,147.342,9.86771,143.587,1,11,-101,-7,11,39,38,14,28365056,262,1,222,13499,
64.36,678.368,51.4894,7.42057,147.235,9.03305,122.671,1,11,-100,-6,11,40,38,14,28365056,262,1,222,13499,
65.359,686.936,51.4894,7.42069,146.77,8.90494,107.547,1,11,-100,-6,11,40,38,14,28365056,262,1,222,13499,
66.359,694.388,51.4893,7.42079,146.134,7.82974,105.219,1,10,-104,-7,8,36,35,14,28365056,262,1,222,13499,
67.359,701.734,51.4893,7.42089,145.776,6.09895,104.369,1,10,-104,-7,8,36,35,14,28365056,262,1,222,13499,
68.359,704.385,51.4893,7.42093,145.796,2.23862,104.387,1,5,-102,-7,11,38,36,14,28365056,262,1,222,13499,
69.36,705.428,51.4893,7.42094,145.817,0.477342,104.387,1,5,-102,-7,11,38,36,14,28365056,262,1,222,13499,
70.359,708.299,51.4893,7.42097,145.844,2.37618,142.251,1,10,-103,-9,2,37,37,14,28365056,262,1,222,13499,
71.359,711.588,51.4893,7.421,145.74,3.9588,144.673,1,10,-103,-9,2,37,37,14,28365056,262,1,222,13499,
72.359,719.72,51.4892,7.42098,145.626,6.88965,197.194,1,5,-104,-9,2,36,37,14,28365056,262,1,222,13499,
73.36,727.963,51.4891,7.42094,145.512,8.00183,196.302,1,5,-104,-9,2,36,37,14,28365056,262,1,222,13499,
74.359,736.477,51.4891,7.42091,145.796,9.53869,195.347,1,4,-103,-9,2,37,37,14,28365056,262,1,222,13499,
75.359,747.445,51.489,7.42087,146.308,10.5395,194.655,1,4,-103,-9,2,37,37,14,28365056,262,1,222,13499,
