0.118,0,51.4502,7.48822,246.196,6.69089,166.504,1,14,-96,-10,2,44,46,6,28371201,262,1,66,13499,
1.312,8.78399,51.4501,7.48824,245.554,7.51349,166.418,1,14,-96,-10,2,44,46,6,28371201,262,1,66,13499,
2.242,17.2274,51.45,7.48827,245.32,8.08945,166.74,1,10,-95,-9,9,45,45,7,28371201,262,1,66,13499,
3.183,25.7377,51.4499,7.4883,244.322,8.6901,167.141,1,10,-95,-9,9,45,45,7,28371201,262,1,66,13499,
4.137,34.6114,51.4499,7.48833,243.709,9.45334,168.057,1,13,-98,-8,12,42,41,7,28371201,262,1,66,13499,
5.095,45.128,51.4498,7.48835,243.789,10.068,169.041,1,13,-98,-8,12,42,41,7,28371201,262,1,66,13499,
6.1,55.1827,51.4497,7.48837,243.788,10.6156,170.453,1,13,-98,-8,12,42,41,7,28371201,262,1,66,13499,
7.055,55.1827,51.4502,7.48879,nan,11.2926,172.106,1,7,-98,-10,8,42,43,7,28371201,262,1,66,13499,
8.106,55.1827,51.4495,7.48841,243.961,11.7041,174.314,1,7,-98,-10,8,42,43,7,28371201,262,1,66,13499,
9.102,68.4154,51.4494,7.48843,245.032,12.0184,176.985,1,7,-98,-11,10,42,44,7,28371201,262,1,66,13499,
10.101,80.8255,51.4492,7.48843,246.559,12.7342,178.298,1,7,-98,-11,10,42,44,7,28371201,262,1,66,13499,
11.107,93.6402,51.4491,7.48843,247.722,13.3755,180.019,1,8,-101,-11,6,39,42,7,28371201,262,1,66,13499,
12.1,106.649,51.449,7.48841,249.09,13.216,182.085,1,8,-101,-11,6,39,42,7,28371201,262,1,66,13499,
13.113,120.559,51.4489,7.48839,250.275,13.2594,184.38,1,17,-102,-11,10,38,40,7,28371201,262,1,66,13499,
14.127,134.933,51.4488,7.48836,252.024,13.4558,187.825,1,17,-102,-11,10,38,40,7,28371201,262,1,66,13499,
15.098,147.818,51.4487,7.48832,253.892,12.8057,190.07,1,7,-104,-11,6,36,38,7,28371201,262,1,66,13499,
16.097,161.333,51.4485,7.48827,255.496,13.3346,191.355,1,7,-104,-11,6,36,38,7,28371201,262,1,66,13499,
17.101,174.634,51.4484,7.48822,256.878,13.2719,192.013,1,0,-108,-12,8,32,35,7,28371201,262,1,66,13499,
18.099,188.719,51.4483,7.48817,257.926,13.8247,192.663,1,0,-108,-12,8,32,35,7,28371201,262,1,66,13499,
19.105,204.751,51.4482,7.48811,258.264,13.8834,193.194,1,-2,-110,-12,7,30,32,7,28371201,262,1,66,13499,
20.111,219.487,51.448,7.48806,258.678,13.8532,193.804,1,-2,-110,-12,7,30,32,7,28371201,262,1,66,13499,
21.096,231.31,51.4479,7.48801,259.384,13.5058,192.768,1,-2,-108,-10,6,32,32,8,27771909,262,1,151,13499,
22.088,244.378,51.4478,7.48797,259.686,13.2336,192.417,1,-2,-108,-10,6,32,32,8,27771909,262,1,151,13499,
23.089,257.16,51.4477,7.48794,260.41,12.8421,190.368,1,4,-106,-9,9,34,34,8,27771909,262,1,151,13499,
24.083,271.806,51.4476,7.4879,260.721,13.2791,188.946,1,4,-106,-9,9,34,34,8,27771909,262,1,151,13499,
25.089,286.605,51.4474,7.48788,260.75,13.242,185.973,1,2,-108,-11,7,32,34,8,27771909,262,1,151,13499,
26.093,301.081,51.4473,7.48788,260.532,13.7104,182.941,1,2,-108,-11,7,32,34,8,27771909,262,1,151,13499,
27.079,301.081,51.4446,7.48431,nan,13.9358,179.372,1,6,-103,-9,8,37,36,8,27771909,262,1,151,13499,
28.105,301.081,51.4471,7.48791,260.744,14.2045,176.36,1,6,-103,-9,8,37,36,8,27771909,262,1,151,13499,
29.102,316.413,51.4469,7.48795,260.116,14.2276,173.362,1,6,-103,-9,8,37,36,8,27771909,262,1,151,13499,
30.101,330.214,51.4468,7.48799,259.971,14.3266,171.089,1,-1,-110,-10,7,30,31,8,27771909,262,1,151,13499,
31.109,343.253,51.4467,7.48804,260.037,13.8013,167.964,1,-1,-110,-10,7,30,31,8,27771909,262,1,151,13499,
32.098,357.84,51.4466,7.48811,260.663,14.3082,164.355,1,0,-111,-12,6,29,32,7,27771906,262,1,151,13499,
33.101,372.228,51.4464,7.48819,261.787,14.3581,161.175,1,0,-111,-12,6,29,32,7,27771906,262,1,151,13499,
34.097,387.482,51.4463,7.48829,263.573,14.3842,157.741,1,13,-85,-6,11,55,51,7,27771906,262,1,486,13499,
35.105,402.465,51.4462,7.48839,265.344,14.4977,154.436,1,13,-85,-6,11,55,51,7,27771906,262,1,486,13499,
36.104,418.885,51.4461,7.48852,266.196,14.7036,150.888,1,16,-86,-7,12,54,50,7,27771906,262,1,486,13499,
37.099,434.568,51.446,7.48866,266.615,14.7025,147.468,1,16,-86,-7,12,54,50,7,27771906,262,1,486,13499,
38.151,449.366,51.4459,7.4888,267.306,14.7286,144.517,1,3,-87,-7,11,53,51,7,27771906,262,1,486,13499,
39.113,464.439,51.4458,7.48895,267.943,14.8268,141.249,1,3,-87,-7,11,53,51,7,27771906,262,1,486,13499,
40.104,479.119,51.4457,7.4891,268.703,14.7583,137.604,1,15,-89,-7,11,51,47,7,27771906,262,1,486,13499,
41.099,494.261,51.4456,7.48927,269.477,14.8574,134.693,1,15,-89,-7,11,51,47,7,27771906,262,1,486,13499,
42.101,510.184,51.4455,7.48946,269.87,14.7338,132.183,1,4,-89,-10,7,51,51,7,27771906,262,1,486,13499,
43.094,525.627,51.4454,7.48964,270.506,14.8977,130.369,1,4,-89,-10,7,51,51,7,27771906,262,1,486,13499,
44.114,540.825,51.4453,7.48982,270.835,15.0134,128.862,1,3,-93,-10,11,47,47,7,27771906,262,1,486,13499,
45.106,556.058,51.4453,7.49001,271.185,15.0025,127.952,1,3,-93,-10,11,47,47,7,27771906,262,1,486,13499,
46.098,572.645,51.4452,7.49021,271.678,15.0893,127.415,1,9,-91,-8,6,49,45,7,27771904,262,1,487,13499,
47.108,572.645,51.4415,7.50587,nan,14.5993,127.542,1,9,-91,-8,6,49,45,7,27771904,262,1,487,13499,
48.113,572.645,51.445,7.49056,273.751,14.1383,127.533,1,8,-90,-8,11,50,47,7,27771904,262,1,487,13499,
49.088,586.277,51.445,7.49072,274.468,13.6802,127.682,1,8,-90,-8,11,50,47,7,27771904,262,1,487,13499,
50.079,599.247,51.4449,7.49087,275.661,13.1825,127.344,1,17,-86,-7,12,54,50,7,27771904,262,1,487,13499,
51.111,612.13,51.4448,7.49103,276.384,12.3811,126.843,1,17,-86,-7,12,54,50,7,27771904,262,1,487,13499,
52.089,623.935,51.4448,7.49117,276.987,11.1908,127.337,1,15,-84,-8,14,56,53,7,27771904,262,1,487,13499,
53.121,634.426,51.4447,7.49129,277.587,9.77154,127.95,1,15,-84,-8,14,56,53,7,27771904,262,1,487,13499,
54.104,642.82,51.4447,7.49139,278.124,7.96076,127.564,1,19,-84,-6,14,56,51,7,27771904,262,1,487,13499,
55.094,648.888,51.4447,7.49146,278.537,6.10552,126.947,1,19,-84,-6,14,56,51,7,27771904,262,1,487,13499,
56.093,654.849,51.4446,7.49153,278.569,4.12483,127.014,1,19,-84,-6,14,56,51,7,27771904,262,1,487,13499,
57.093,658.915,51.4446,7.49158,278.618,1.95859,126.384,1,28,-82,-6,14,58,53,7,27771904,262,1,487,13499,
58.105,658.915,51.4446,7.49158,278.622,0,126.384,1,28,-82,-6,14,58,53,7,27771904,262,1,487,13499,
59.097,658.915,51.4446,7.49158,278.628,0,126.384,1,24,-81,-8,14,59,57,7,27771904,262,1,487,13499,
60.054,658.915,51.4446,7.49158,278.632,0,126.384,1,24,-81,-8,14,59,57,7,27771904,262,1,487,13499,
61.096,658.915,51.4446,7.49158,278.635,0,126.384,1,19,-83,-9,2,57,54,7,27771904,262,1,487,13499,
62.1,658.915,51.4446,7.49158,278.636,0,126.384,1,19,-83,-9,2,57,54,7,27771904,262,1,487,13499,
63.108,658.915,51.4446,7.49158,278.633,0,126.384,1,4,-108,-8,2,32,30,7,27771907,262,1,150,13499,
64.094,658.915,51.4446,7.49158,278.632,0,126.384,1,4,-108,-8,2,32,30,7,27771907,262,1,150,13499,
65.093,658.915,51.4446,7.49158,278.63,0,126.384,1,4,-109,-8,2,31,30,7,27771907,262,1,150,13499,
66.114,658.915,51.4446,7.49158,278.626,0,126.384,1,4,-109,-8,2,31,30,7,27771907,262,1,150,13499,
