0.244,0,51.4903,7.41234,158.124,4.07881,76.7467,1,16,-90,-6,2,50,46,6,26385408,262,1,95,13499,
1.404,10.0609,51.4903,7.41248,159.111,4.41885,78.8605,1,16,-90,-6,2,50,46,6,26385408,262,1,95,13499,
2.444,20.7612,51.4903,7.41263,159.218,10.1203,83.4468,1,16,-90,-5,14,50,47,10,26385408,262,1,95,13499,
3.472,34.0235,51.4904,7.41282,159.431,11.3915,83.0704,1,16,-90,-5,14,50,47,10,26385408,262,1,95,13499,
4.477,44.9151,51.4904,7.41297,159.312,11.9975,81.6911,1,13,-86,-7,8,54,53,10,26385408,262,1,95,13499,
5.474,56.3571,51.4904,7.41314,158.942,12.2614,80.6012,1,13,-86,-7,8,54,53,10,26385408,262,1,95,13499,
6.484,68.9771,51.4904,7.41331,158.752,12.6267,80.2187,1,16,-88,-7,10,52,51,10,26385408,262,1,95,13499,
7.498,81.647,51.4905,7.41349,158.215,12.8131,80.054,1,16,-88,-7,10,52,51,10,26385408,262,1,95,13499,
8.467,94.5391,51.4905,7.41368,157.294,13.0273,79.3696,1,8,-87,-7,10,53,52,10,26385408,262,1,95,13499,
9.497,107.711,51.4905,7.41386,156.704,13.3954,79.4778,1,8,-87,-7,10,53,52,10,26385408,262,1,95,13499,
10.485,122.194,51.4905,7.41406,156.653,13.785,79.137,1,2,-86,-6,8,54,52,10,26385408,262,1,95,13499,
11.473,136.496,51.4906,7.41427,156.721,14.3524,78.7826,1,2,-86,-6,8,54,52,10,26385408,262,1,95,13499,
12.47,150.164,51.4906,7.41446,156.64,14.5811,78.6811,1,7,-83,-6,12,57,55,10,26385408,262,1,95,13499,
13.477,164.198,51.4906,7.41466,156.265,14.6108,78.9943,1,7,-83,-6,12,57,55,10,26385408,262,1,95,13499,
14.478,178.349,51.4906,7.41486,155.981,14.4743,79.5208,1,4,-86,-9,7,54,55,10,26385408,262,1,95,13499,
15.496,193.335,51.4907,7.41507,155.888,14.3166,80.4838,1,4,-86,-9,7,54,55,10,26385408,262,1,95,13499,
16.483,209.112,51.4907,7.4153,155.961,14.1042,81.8182,1,4,-86,-9,7,54,55,10,26385408,262,1,95,13499,
