0.236,0,51.4903,7.41231,160.278,3.73554,75.4381,1,14,-91,-7,2,49,45,5,26385408,262,1,95,13499,
1.298,17.7093,51.4903,7.41256,160.067,9.62601,76.8949,1,14,-91,-7,2,49,45,5,26385408,262,1,95,13499,
2.336,28.5935,51.4904,7.41271,160.052,10.7856,77.289,1,14,-92,-6,14,48,47,10,26385408,262,1,95,13499,
3.386,38.5492,51.4904,7.41285,159.338,11.1824,77.7009,1,14,-92,-6,14,48,47,10,26385408,262,1,95,13499,
4.428,49.6511,51.4904,7.41301,158.233,11.5173,78.4409,1,14,-87,-6,10,53,52,10,26385408,262,1,95,13499,
5.422,62.109,51.4904,7.41319,157.564,11.5393,79.0135,1,14,-87,-6,10,53,52,10,26385408,262,1,95,13499,
6.422,73.8659,51.4904,7.41335,156.665,11.7831,78.8143,1,12,-89,-8,11,51,51,10,26385408,262,1,95,13499,
7.422,84.8959,51.4905,7.41351,155.829,12.1181,79.1328,1,12,-89,-8,11,51,51,10,26385408,262,1,95,13499,
8.425,97.7074,51.4905,7.41369,155.331,12.1616,78.4247,1,16,-89,-9,8,51,52,10,26385408,262,1,95,13499,
9.423,109.339,51.4905,7.41385,154.777,12.1718,79.0078,1,16,-89,-9,8,51,52,10,26385408,262,1,95,13499,
10.422,122.101,51.4905,7.41404,154.214,12.247,78.5841,1,27,-85,-10,11,55,57,10,26385408,262,1,95,13499,
11.423,134.364,51.4906,7.41421,153.828,12.3354,78.2189,1,27,-85,-10,11,55,57,10,26385408,262,1,95,13499,
12.422,146.487,51.4906,7.41438,153.822,12.2884,77.8944,1,27,-85,-10,11,55,57,10,26385408,262,1,95,13499,
13.423,158.996,51.4906,7.41456,154.014,12.3352,78.3722,1,29,-84,-9,11,56,58,10,26385408,262,1,95,13499,
14.432,171.59,51.4906,7.41473,153.854,12.3005,78.974,1,29,-84,-9,11,56,58,10,26385408,262,1,95,13499,
15.422,184.447,51.4906,7.41492,153.736,12.2577,79.6415,1,26,-85,-6,14,55,53,10,26385408,262,1,95,13499,
16.422,197.005,51.4907,7.4151,153.615,12.2308,80.5074,1,26,-85,-6,14,55,53,10,26385408,262,1,95,13499,
17.423,208.485,51.4907,7.41526,153.432,12.1342,81.8074,1,22,-85,-7,12,55,53,10,26385408,262,1,95,13499,
18.422,220.565,51.4907,7.41543,153.196,11.9981,83.4415,1,22,-85,-7,12,55,53,10,26385408,262,1,95,13499,
19.422,233.313,51.4907,7.41562,153.746,11.918,85.1132,1,22,-80,-7,15,60,57,4,29391105,262,1,351,13499,
20.423,245.729,51.4907,7.4158,154.369,12.0347,87.1819,1,22,-80,-7,15,60,57,4,29391105,262,1,351,13499,
21.423,257.523,51.4907,7.41597,154.88,11.9654,89.3697,1,19,-79,-5,14,61,57,4,29391105,262,1,351,13499,
22.422,269.445,51.4907,7.41614,155.109,11.9625,91.6886,1,19,-79,-5,14,61,57,4,29391105,262,1,351,13499,
23.422,281.207,51.4907,7.41631,155.095,11.1014,94.4477,1,25,-82,-6,13,58,53,4,29391105,262,1,351,13499,
24.423,292.585,51.4906,7.41647,154.932,10.1165,97.073,1,25,-82,-6,13,58,53,4,29391105,262,1,351,13499,
25.423,302.145,51.4906,7.4166,154.919,9.06955,99.0311,1,25,-82,-6,14,58,56,4,29391105,262,1,351,13499,
26.424,311.095,51.4906,7.41673,154.602,7.25369,100.169,1,25,-82,-6,14,58,56,4,29391105,262,1,351,13499,
27.422,318.39,51.4906,7.41683,154.21,5.28029,99.0804,1,21,-83,-6,14,57,53,4,29391105,262,1,351,13499,
28.424,322.074,51.4906,7.41688,154.182,2.87555,98.1448,1,21,-83,-6,14,57,53,4,29391105,262,1,351,13499,
29.424,323.325,51.4906,7.4169,154.202,0.534137,98.1448,1,31,-76,-5,15,64,62,4,29391105,262,1,351,13499,
30.431,323.325,51.4906,7.4169,154.205,0,98.1448,1,31,-76,-5,15,64,62,4,29391105,262,1,351,13499,
31.422,323.325,51.4906,7.4169,154.209,0,98.1448,1,32,-74,-5,15,66,63,4,29391105,262,1,351,13499,
32.423,323.325,51.4906,7.4169,154.215,0,98.1448,1,32,-74,-5,15,66,63,4,29391105,262,1,351,13499,
33.423,323.325,51.4906,7.4169,154.222,0,98.1448,1,32,-74,-5,2,66,63,4,29391105,262,1,351,13499,
34.423,323.325,51.4906,7.4169,154.228,0,98.1448,1,32,-74,-5,2,66,63,4,29391105,262,1,351,13499,
35.422,323.325,51.4906,7.4169,154.234,0,98.1448,1,31,-73,-5,15,67,63,5,29391105,262,1,351,13499,
36.423,323.325,51.4906,7.4169,154.236,0,98.1448,1,31,-73,-5,15,67,63,5,29391105,262,1,351,13499,
37.422,323.325,51.4906,7.4169,154.239,0,98.1448,1,30,-74,-5,15,66,63,5,29391105,262,1,351,13499,
38.422,323.325,51.4906,7.4169,154.246,0,98.1448,1,30,-74,-5,15,66,63,5,29391105,262,1,351,13499,
39.423,323.325,51.4906,7.4169,154.257,0,98.1448,1,30,-74,-5,15,66,63,5,29391105,262,1,351,13499,
40.422,323.325,51.4906,7.4169,154.274,0,98.1448,1,26,-73,-5,15,67,63,5,29391105,262,1,351,13499,
41.423,323.325,51.4906,7.4169,154.293,0,98.1448,1,26,-73,-5,15,67,63,5,29391105,262,1,351,13499,
42.423,323.325,51.4906,7.4169,154.317,0,98.1448,1,23,-74,-5,15,66,63,5,29391105,262,1,351,13499,
43.423,323.325,51.4906,7.4169,154.341,0,98.1448,1,23,-74,-5,15,66,63,5,29391105,262,1,351,13499,
44.423,323.325,51.4906,7.4169,154.364,0,98.1448,1,30,-74,-5,15,66,63,5,29391105,262,1,351,13499,
45.422,323.325,51.4906,7.4169,154.368,0,98.1448,1,30,-74,-5,15,66,63,5,29391105,262,1,351,13499,
46.423,323.325,51.4906,7.4169,154.37,0,98.1448,1,23,-75,-5,14,65,63,5,29391105,262,1,351,13499,
47.423,323.325,51.4906,7.4169,154.371,0,98.1448,1,23,-75,-5,14,65,63,5,29391105,262,1,351,13499,
48.429,323.325,51.4906,7.4169,154.323,0,98.1448,1,33,-74,-5,15,66,63,5,29391105,262,1,351,13499,
49.423,323.325,51.4906,7.4169,153.843,0,97.9178,1,33,-74,-5,15,66,63,5,29391105,262,1,351,13499,
50.423,334.501,51.4906,7.41706,153.716,0,83.8636,1,30,-76,-6,14,64,63,5,29391105,262,1,351,13499,
51.423,339.897,51.4906,7.41712,153.699,6.78832,49.5636,1,30,-76,-6,14,64,63,5,29391105,262,1,351,13499,
52.423,345.575,51.4907,7.41716,153.406,6.76241,27.1291,1,21,-86,-6,13,54,50,5,29391105,262,1,351,13499,
53.426,353.863,51.4907,7.41717,153.283,8.1766,0.466212,1,21,-86,-6,13,54,50,5,29391105,262,1,351,13499,
54.436,361.527,51.4908,7.41717,153.149,8.3411,356.371,1,16,-90,-6,12,50,47,5,29391105,262,1,351,13499,
55.426,366.249,51.4908,7.41716,152.917,5.64817,355.391,1,16,-90,-6,12,50,47,5,29391105,262,1,351,13499,
56.423,371.804,51.4909,7.41718,152.569,4.43585,28.407,1,16,-90,-7,14,50,48,5,29391105,262,1,351,13499,
57.423,376.741,51.4909,7.41724,152.205,5.61286,58.2546,1,16,-90,-7,14,50,48,5,29391105,262,1,351,13499,
58.423,382.501,51.4909,7.41732,152.121,6.64548,88.3701,1,10,-90,-7,9,50,48,5,29391105,262,1,351,13499,
59.423,388.74,51.4909,7.41741,151.783,7.37054,90.4891,1,10,-90,-7,9,50,48,5,29391105,262,1,351,13499,
