0.111,0,51.49,7.41221,161.025,0,302.771,1,15,-85,-6,12,55,53,5,29391105,262,1,351,13499,
1.299,4.33995,51.49,7.41225,162.581,0,302.771,1,18,-85,-7,13,55,54,5,29391105,262,1,351,13499,
2.245,4.33995,51.49,7.41225,162.923,0,302.771,1,18,-85,-7,13,55,54,5,29391105,262,1,351,13499,
3.209,4.33995,51.49,7.41225,164.562,0,302.771,1,17,-85,-6,12,55,54,5,29391105,262,1,351,13499,
4.187,4.33995,51.49,7.41225,165.407,0,302.771,1,17,-85,-6,12,55,54,5,29391105,262,1,351,13499,
5.177,4.33995,51.49,7.41225,166.103,0,302.771,1,14,-84,-6,7,56,54,5,29391105,262,1,351,13499,
6.191,4.33995,51.49,7.41225,164.716,0,302.771,1,14,-84,-6,7,56,54,5,29391105,262,1,351,13499,
7.181,4.33995,51.49,7.41225,163.712,0,302.771,1,12,-85,-7,10,55,54,5,29391105,262,1,351,13499,
8.173,8.55472,51.49,7.41225,162.875,0,302.771,1,12,-85,-7,10,55,54,5,29391105,262,1,351,13499,
9.2,8.55472,51.49,7.41225,161.237,0,302.771,1,16,-86,-6,10,54,51,5,29391105,262,1,351,13499,
10.139,14.6534,51.4901,7.41229,160.922,0,302.771,1,16,-86,-6,10,54,51,5,29391105,262,1,351,13499,
11.189,14.6534,51.4901,7.41229,159.895,0,302.771,1,14,-89,-7,10,51,51,5,29391105,262,1,351,13499,
12.187,21.4545,51.4901,7.41226,160.237,0,302.771,1,14,-89,-7,10,51,51,5,29391105,262,1,351,13499,
13.187,25.9171,51.4902,7.41225,160.887,3.26981,302.771,1,1,-93,-7,6,47,43,7,26385408,262,1,95,13499,
14.17,28.0762,51.4902,7.41224,159.779,3.96548,351.765,1,1,-93,-7,6,47,43,7,26385408,262,1,95,13499,
15.204,33.722,51.4902,7.41224,161.171,3.53027,350.234,1,7,-90,-7,12,50,47,7,26385408,262,1,95,13499,
16.191,37.7646,51.4902,7.41219,162.893,2.62684,350.869,1,7,-90,-7,12,50,47,7,26385408,262,1,95,13499,
17.17,41.3918,51.4903,7.41221,162.514,3.2056,12.6934,1,7,-90,-7,14,50,45,7,26385408,262,1,95,13499,
18.193,47.5411,51.4903,7.41226,163.809,3.52534,42.805,1,7,-90,-7,14,50,45,7,26385408,262,1,95,13499,
19.18,51.5569,51.4903,7.41231,162.135,5.7587,81.2054,1,11,-91,-6,11,49,46,7,26385408,262,1,95,13499,
20.21,60.1362,51.4903,7.41241,159.27,6.55435,79.2607,1,11,-91,-6,11,49,46,7,26385408,262,1,95,13499,
21.179,67.9173,51.4903,7.41252,156.285,8.35618,76.9565,1,16,-88,-6,11,52,48,7,26385408,262,1,95,13499,
22.182,77.6106,51.4903,7.41265,154.469,9.42122,75.7882,1,16,-88,-6,11,52,48,7,26385408,262,1,95,13499,
23.186,87.6693,51.4904,7.4128,154.613,10.6473,76.575,1,19,-86,-7,15,54,52,7,26385408,262,1,95,13499,
24.178,100.241,51.4904,7.41296,154.484,10.8311,76.5975,1,19,-86,-7,15,54,52,7,26385408,262,1,95,13499,
25.193,112.766,51.4904,7.41314,154.499,11.7965,77.2918,1,19,-86,-7,15,54,52,7,26385408,262,1,95,13499,
26.189,125.189,51.4905,7.41331,154.243,11.0264,80.2458,1,18,-88,-6,13,52,49,7,26385408,262,1,95,13499,
27.187,136.67,51.4905,7.41347,154.492,12.6777,79.6174,1,18,-88,-6,13,52,49,7,26385408,262,1,95,13499,
28.185,149.755,51.4905,7.41366,154.733,12.4132,78.6962,1,5,-88,-8,2,52,51,7,26385408,262,1,95,13499,
29.18,163.068,51.4905,7.41385,154.678,12.417,77.9664,1,5,-88,-8,2,52,51,7,26385408,262,1,95,13499,
30.206,163.068,51.4903,7.4138,nan,12.7732,77.7238,1,10,-93,-8,2,47,47,7,26385408,262,1,95,13499,
31.196,163.068,51.4906,7.41421,154.359,12.9221,77.8959,1,10,-93,-8,2,47,47,7,26385408,262,1,95,13499,
32.202,175.943,51.4906,7.4144,153.984,13.0401,78.4537,1,14,-91,-7,2,49,49,7,26385408,262,1,95,13499,
33.221,189.514,51.4906,7.41459,153.307,12.9228,79.3483,1,14,-91,-7,2,49,49,7,26385408,262,1,95,13499,
34.183,202.242,51.4906,7.41477,153.191,12.8499,79.6814,1,10,-90,-7,2,50,49,7,26385408,262,1,95,13499,
35.185,215.313,51.4906,7.41496,153.32,12.5916,80.1263,1,10,-90,-7,2,50,49,7,26385408,262,1,95,13499,
36.185,228.937,51.4907,7.41515,153.463,12.5691,80.9089,1,11,-90,-8,2,50,49,7,26385408,262,1,95,13499,
37.199,239.738,51.4907,7.4153,153.123,12.6291,82.1462,1,11,-90,-8,2,50,49,7,26385408,262,1,95,13499,
38.199,251.511,51.4907,7.41547,152.549,12.3689,83.383,1,13,-88,-7,2,52,50,7,29391105,262,1,351,13499,
39.193,265.697,51.4907,7.41568,152.435,12.3689,84.9729,1,13,-88,-7,2,52,50,7,29391105,262,1,351,13499,
40.167,278.99,51.4907,7.41587,152.534,11.6385,86.6577,1,19,-84,-7,2,56,54,7,29391105,262,1,351,13499,
41.188,290.072,51.4907,7.41603,152.91,9.6669,89.1714,1,19,-84,-7,2,56,54,7,29391105,262,1,351,13499,
42.192,299.524,51.4907,7.41617,153.501,8.53242,91.6273,1,15,-82,-6,2,58,55,7,29391105,262,1,351,13499,
43.187,307.467,51.4907,7.41628,154.142,7.09308,94.0472,1,15,-82,-6,2,58,55,7,29391105,262,1,351,13499,
44.195,313.076,51.4907,7.41636,154.453,5.30377,96.1067,1,20,-82,-7,2,58,55,7,29391105,262,1,351,13499,
45.172,317.521,51.4907,7.41642,154.487,3.93592,98.007,1,20,-82,-7,2,58,55,7,29391105,262,1,351,13499,
46.201,321.577,51.4907,7.41648,154.511,2.56983,98.5484,1,19,-82,-6,2,58,55,7,29391105,262,1,351,13499,
47.21,322.81,51.4907,7.41649,154.486,1.46815,98.5484,1,19,-82,-6,2,58,55,7,29391105,262,1,351,13499,
48.19,324.181,51.4906,7.41651,154.414,0.678593,98.5484,1,20,-82,-6,2,58,55,7,29391105,262,1,351,13499,
49.267,324.181,51.4906,7.41651,154.347,0,98.5484,1,20,-82,-6,2,58,55,7,29391105,262,1,351,13499,
50.2,324.181,51.4921,7.42188,nan,0,100.638,1,20,-82,-6,2,58,55,7,29391105,262,1,351,13499,
51.202,324.181,51.4906,7.41661,154.163,0,99.9264,1,18,-82,-5,11,58,55,4,29391105,262,1,351,13499,
52.208,328.364,51.4906,7.41667,154.021,3.78628,102.99,1,18,-82,-5,11,58,55,4,29391105,262,1,351,13499,
53.198,331.14,51.4906,7.41671,153.118,5.02901,102.563,1,17,-82,-5,8,58,54,4,29391105,262,1,351,13499,
54.183,336.054,51.4906,7.41678,151.942,5.68327,100.592,1,17,-82,-5,8,58,54,4,29391105,262,1,351,13499,
55.184,342.944,51.4906,7.41687,150.938,6.52485,100.605,1,23,-79,-6,10,61,58,4,29391105,262,1,351,13499,
56.196,350.9,51.4906,7.41699,149.803,6.9351,99.6336,1,23,-79,-6,10,61,58,4,29391105,262,1,351,13499,
57.174,358.038,51.4906,7.41709,149.216,6.51769,97.2681,1,23,-79,-6,11,61,57,4,29391105,262,1,351,13499,
58.196,362.258,51.4906,7.41714,149.079,5.73894,59.8025,1,23,-79,-6,11,61,57,4,29391105,262,1,351,13499,
59.193,368.197,51.4906,7.4172,149.374,5.81796,34.9023,1,10,-87,-7,10,53,48,4,29391105,262,1,351,13499,
60.193,374.651,51.4907,7.41724,149.965,5.92309,20.2063,1,10,-87,-7,10,53,48,4,29391105,262,1,351,13499,
61.21,381.472,51.4907,7.41723,150.762,7.32354,353.197,1,10,-91,-7,11,49,47,4,29391105,262,1,351,13499,
62.202,387.971,51.4908,7.41722,151.733,6.64642,352.778,1,10,-91,-7,11,49,47,4,29391105,262,1,351,13499,
63.192,394.227,51.4909,7.41721,152.497,6.06941,354.558,1,9,-90,-6,8,50,47,4,29391105,262,1,351,13499,
64.185,399.762,51.4909,7.41724,153.195,5.37059,38.6505,1,9,-90,-6,8,50,47,4,29391105,262,1,351,13499,
65.18,404.906,51.4909,7.41731,153.845,5.65825,63.2924,1,7,-94,-8,7,46,44,4,29391105,262,1,351,13499,
66.181,410.59,51.4909,7.41739,154.533,6.10788,83.7297,1,7,-94,-8,7,46,44,4,29391105,262,1,351,13499,
67.194,419.043,51.4909,7.41751,155.026,6.97359,85.7063,1,2,-98,-9,2,42,40,4,29391105,262,1,351,13499,
68.188,427.932,51.4909,7.41764,155.334,8.32847,87.7779,1,2,-98,-9,2,42,40,4,29391105,262,1,351,13499,
69.202,436.014,51.4909,7.41775,155.362,8.88796,89.3218,1,2,-98,-9,2,42,40,4,29391105,262,1,351,13499,
70.187,436.014,51.4909,7.41987,nan,9.18846,90.867,1,2,-98,-9,2,42,40,4,29391105,262,1,351,13499,
71.176,436.014,51.4909,7.41804,154.612,9.59778,92.3364,1,2,-98,-9,2,42,40,4,29391105,262,1,351,13499,
72.201,446.584,51.4909,7.41819,153.703,9.93904,94.1298,1,7,-97,-9,2,43,42,4,29391105,262,1,351,13499,
73.184,456.474,51.4909,7.41833,152.582,10.2275,96.3054,1,7,-97,-9,2,43,42,4,29391105,262,1,351,13499,
74.187,467.226,51.4909,7.41849,151.32,10.2343,99.9376,1,8,-96,-8,2,44,43,4,29391105,262,1,351,13499,
75.191,477.015,51.4909,7.41861,150.014,9.3327,114.673,1,8,-96,-8,2,44,43,4,29391105,262,1,351,13499,
76.198,485.419,51.4908,7.41872,148.845,8.86248,116.447,1,7,-97,-8,2,43,42,4,29391105,262,1,351,13499,
77.177,494.548,51.4908,7.41883,147.896,8.82776,119.908,1,7,-97,-8,2,43,42,4,29391105,262,1,351,13499,
