0.125,0,51.4902,7.41151,174.344,11.6135,78.7787,1,14,-86,-6,11,54,52,4,26385408,262,1,95,13499,
1.31,10.1686,51.4902,7.41165,173.387,10.84,76.1707,1,14,-86,-6,11,54,52,4,26385408,262,1,95,13499,
2.265,18.6386,51.4902,7.41177,172.723,10.1405,76.1638,1,11,-91,-6,11,49,46,4,26385408,262,1,95,13499,
3.196,29.0438,51.4903,7.41192,171.981,11.1542,76.7985,1,11,-91,-6,11,49,46,4,26385408,262,1,95,13499,
4.155,29.0438,51.4903,7.41192,171.981,11.1542,76.7985,1,10,-90,-6,9,50,49,4,26385408,262,1,95,13499,
5.158,40.4803,51.4903,7.41208,170.942,12.1289,75.455,1,10,-90,-6,9,50,49,4,26385408,262,1,95,13499,
6.137,52.6595,51.4903,7.41225,170.085,13.0537,75.9328,1,12,-87,-5,10,53,50,4,26385408,262,1,95,13499,
7.141,65.2403,51.4903,7.41243,169.688,13.1845,76.3368,1,12,-87,-5,10,53,50,4,26385408,262,1,95,13499,
8.143,78.1822,51.4904,7.41261,169.155,13.1781,76.489,1,19,-86,-6,12,54,52,4,26385408,262,1,95,13499,
9.142,92.2866,51.4904,7.41281,168.842,13.111,76.8944,1,19,-86,-6,12,54,52,4,26385408,262,1,95,13499,
10.144,105.13,51.4904,7.41299,168.982,13.0616,76.3983,1,19,-89,-6,11,51,49,4,26385408,262,1,95,13499,
11.138,118.586,51.4905,7.41318,169.059,13.1155,76.9633,1,19,-89,-6,11,51,49,4,26385408,262,1,95,13499,
12.155,132.245,51.4905,7.41337,168.491,13.0716,77.8286,1,19,-89,-6,11,51,49,4,26385408,262,1,95,13499,
13.15,144.705,51.4905,7.41355,168.187,12.9156,78.0258,1,16,-86,-5,12,54,51,4,26385408,262,1,95,13499,
14.141,157.989,51.4905,7.41374,167.747,12.8049,77.5449,1,16,-86,-5,12,54,51,4,26385408,262,1,95,13499,
15.147,170.766,51.4905,7.41392,167.455,13.1201,76.9735,1,11,-91,-8,10,49,49,4,26385408,262,1,95,13499,
16.14,184.022,51.4906,7.4141,167.365,13.4609,77.0264,1,11,-91,-8,10,49,49,4,26385408,262,1,95,13499,
17.161,197.814,51.4906,7.4143,167.111,13.502,77.8694,1,23,-81,-6,15,59,58,4,26385408,262,1,95,13499,
18.141,210.966,51.4906,7.41448,166.827,13.0433,78.5606,1,23,-81,-6,15,59,58,4,26385408,262,1,95,13499,
19.145,223.639,51.4906,7.41466,166.445,12.4714,78.3657,1,17,-84,-6,12,56,55,4,26385408,262,1,95,13499,
20.141,236.157,51.4907,7.41484,165.961,12.3465,79.4714,1,17,-84,-6,12,56,55,4,26385408,262,1,95,13499,
21.135,248.919,51.4907,7.41502,165.031,12.0376,80.2469,1,13,-83,-6,11,57,55,4,26385408,262,1,95,13499,
22.157,261.25,51.4907,7.4152,164.127,12.2112,80.8937,1,13,-83,-6,11,57,55,4,26385408,262,1,95,13499,
23.144,273.929,51.4907,7.41538,163.239,12.5905,82.1442,1,9,-81,-6,6,59,56,4,29391105,262,1,351,13499,
24.135,287.241,51.4907,7.41557,162.19,12.7366,84.9576,1,9,-81,-6,6,59,56,4,29391105,262,1,351,13499,
