209.122,10.7441,6.558,13.1065,110.804,26,-83,-6,2,57,209.1,1,1,51.7302,
219.117,0.514393,0.672,6.12373,5.412,27,-74,-5,15,66,219.116,1,1,52.2102,
230.116,0.565331,0.724,6.24675,5.964,21,-76,-5,15,64,230.114,1,1,50.8929,
241.096,0.565433,0.712,6.35318,5.932,21,-83,-6,14,57,241.093,1,1,50.981,
251.116,0.513943,0.634,6.48509,5.374,29,-67,-5,15,73,251.114,1,1,52.2141,
305.11,2.77572,2.432,9.13065,29.165,25,-81,-5,2,59,305.103,1,1,53.9423,
323.116,0.924951,1.169,6.32986,9.908,22,-90,-5,12,50,323.113,1,1,76.979,
346.108,1.18263,1.179,8.02463,12.411,24,-79,-6,15,61,346.103,1,1,69.1913,
356.111,0.513626,0.676,6.07841,5.41,31,-76,-5,15,64,356.109,1,1,43.902,
367.107,0.565331,0.655,6.90481,5.886,28,-71,-5,15,69,367.105,1,1,42.7532,
378.121,0.565718,0.679,6.66531,5.923,24,-83,-5,13,57,378.119,1,1,59.3318,
389.111,0.565642,0.689,6.56769,5.924,29,-73,-5,15,67,389.109,1,1,60.6451,
402.103,0.667806,0.727,7.34862,6.954,12,-94,-6,10,46,402.101,1,1,72.4055,
416.111,0.720225,1.175,4.90366,7.91,18,-87,-6,12,53,416.108,1,1,85.4038,
478.124,3.18704,2.253,11.3166,33.001,32,-83,-5,13,57,478.116,1,1,125.777,
489.106,0.564821,0.593,7.61984,5.822,38,-73,-6,15,67,489.104,1,1,126.816,
499.109,0.513986,0.697,5.89941,5.43,27,-83,-5,12,57,499.108,1,1,119.032,
512.112,0.66817,0.747,7.15577,6.983,14,-82,-6,10,58,512.11,1,1,118.094,
523.123,0.565434,0.71,6.37109,5.955,25,-82,-5,12,58,523.12,1,1,125.671,
555.111,1.64505,1.543,8.52908,17.278,4,-92,-7,8,48,555.106,1,1,126.365,
571.106,0.821948,0.777,8.46278,8.507,29,-83,-5,14,57,571.104,1,1,131.885,
584.102,0.668587,1.177,4.54435,7.403,36,-75,-5,15,65,584.1,1,1,118.749,
597.113,0.667967,0.748,7.14403,6.985,25,-75,-4,15,65,597.111,1,1,111.868,
608.116,0.565461,0.686,6.5943,5.926,17,-82,-5,11,58,608.114,1,1,108.236,
620.111,0.617027,0.74,6.67056,6.474,19,-81,-8,10,59,620.109,1,1,105.329,
632.102,0.616837,0.726,6.7971,6.452,24,-85,-8,15,55,632.1,1,1,101.909,
646.103,0.719219,1.19,4.83509,7.917,25,-84,-7,12,56,646.101,1,1,92.2373,
656.11,0.514096,0.76,5.41154,5.493,18,-81,-7,13,59,656.109,1,1,72.6301,
668.065,0.617403,0.749,6.59442,6.437,19,-84,-6,15,56,668.062,1,1,51.3398,
679.111,0.565389,1.182,3.82666,6.417,21,-86,-5,15,54,679.109,1,1,51.8991,
690.111,0.566044,0.764,5.92716,5.999,14,-84,-5,15,56,690.108,1,1,50.6179,
712.114,1.13021,1.354,6.67776,12.092,23,-89,-5,2,51,712.109,1,1,30.8302,
723.107,0.565187,0.65,6.95615,5.881,27,-79,-4,15,61,723.105,1,1,0,
785.115,3.18732,2.43,10.4932,33.169,13,-93,-6,11,47,785.108,1,1,45.8737,
796.118,0.565868,0.624,7.25472,5.866,25,-83,-6,15,57,796.116,1,1,47.7877,
807.114,0.565305,0.689,6.56377,5.927,30,-71,-5,15,69,807.112,1,1,7.57975,
818.121,0.56559,0.659,6.86604,5.905,32,-72,-5,15,68,818.119,1,1,0,
828.121,0.514175,0.682,6.03138,5.425,33,-76,-6,15,64,828.12,1,1,28.8016,
839.097,0.56569,0.723,6.25936,5.941,25,-77,-6,15,63,839.095,1,1,50.8712,
849.114,0.514255,0.674,6.10392,5.412,13,-77,-6,15,63,849.113,1,1,50.714,
859.116,0.513839,0.655,6.2759,5.393,27,-68,-5,11,72,859.114,1,1,49.6815,
869.12,0.51436,0.693,5.93778,5.437,13,-80,-5,10,60,869.119,1,1,51.9361,
