72.128,3.68646,1.305,22.599,37.034,24,-94,-6,2,46,72.115,1,1,42.5942,
99.122,1.38242,1.009,10.9607,14.238,30,-70,-5,2,70,99.115,1,1,56.3808,
134.119,1.79204,2.181,6.57327,19.407,22,-91,-5,2,49,134.111,1,1,57.2934,
176.12,2.15044,1.147,14.9987,21.874,30,-81,-5,2,59,176.108,1,1,65.2189,
229.128,2.71364,1.186,18.3045,27.421,31,-81,-6,2,59,229.116,1,1,49.2353,
261.138,1.63842,0.981,13.3613,16.726,18,-90,-6,2,50,261.13,1,1,118.553,
336.131,3.84007,3.492,8.7974,40.73,14,-83,-6,15,57,336.117,1,1,113.303,
369.13,1.68963,1.64,8.24208,17.877,29,-66,-6,15,74,369.123,1,1,130.495,
428.136,3.02085,2.979,8.11239,32.222,16,-72,-7,15,68,428.123,1,1,119.821,
460.12,1.63843,0.729,17.98,16.455,14,-88,-7,2,52,460.113,1,1,94.8478,
507.13,2.40645,1.208,15.9367,24.445,21,-87,-9,2,53,507.118,1,1,86.1615,
578.122,3.63526,1.501,19.3751,36.73,25,-87,-6,2,53,578.108,1,1,14.2158,
634.142,2.86724,1.196,19.1789,28.945,21,-83,-5,2,57,634.13,1,1,0,
694.129,3.07204,2.251,10.918,31.987,-2,-99,-10,2,41,694.117,1,1,47.5387,
732.116,1.94563,1.149,13.5466,19.872,26,-70,-8,15,70,732.108,1,1,24.4124,
778.142,2.35524,1.234,15.269,23.983,10,-76,-6,2,64,778.13,1,1,47.8851,
