41.549,2.09923,0.713,23.5537,20.968,16,-82,-6,10,58,41.538,1,1,24.131,
79.542,1.94563,1.329,11.7118,20.07,0,-98,-11,8,42,79.535,1,1,19.759,
136.527,2.91844,1.673,13.9555,29.9,12,-93,-7,2,47,136.517,1,1,38.8057,
193.544,2.91844,1.246,18.738,29.489,8,-93,-8,2,47,193.535,1,1,27.5082,
234.53,2.09923,1.098,15.2949,21.327,8,-91,-8,2,49,234.521,1,1,0,
273.534,1.99683,1.167,13.6886,20.4,15,-85,-6,2,55,273.526,1,1,0,
307.537,1.74083,1.065,13.0767,17.802,2,-94,-8,2,46,307.529,1,1,39.9822,
353.54,2.35525,1.424,13.2317,24.164,10,-95,-7,11,45,353.531,1,1,39.7102,
408.547,2.81604,1.166,19.321,28.412,10,-94,-7,2,46,408.538,1,1,46.9434,
452.544,2.25284,1.067,16.891,22.811,24,-85,-6,2,55,452.535,1,1,0,
499.544,2.40644,1.209,15.9235,24.452,19,-81,-6,2,59,499.535,1,1,58.8578,
531.528,1.63843,1.028,12.7505,16.755,4,-94,-9,2,46,531.521,1,1,0,
565.54,1.74083,0.998,13.9546,17.738,10,-99,-8,6,41,565.532,1,1,62.7533,
634.55,3.53286,1.574,17.9561,35.821,10,-87,-7,2,53,634.539,1,1,0,
682.533,2.45764,1.541,12.7587,25.274,5,-93,-8,2,47,682.524,1,1,46.8121,
716.545,1.74083,3.141,4.43383,19.885,4,-101,-12,2,39,716.537,1,1,41.5572,
747.535,1.58722,2.079,6.10764,17.314,7,-95,-8,11,45,747.527,1,1,0,
838.55,4.65928,5.134,7.26026,50.384,10,-92,-7,6,48,838.538,1,1,19.7992,
906.551,3.48167,1.608,17.3217,35.358,13,-90,-8,2,50,906.54,1,1,18.6568,
