69.097,3.53285,1.725,16.3842,35.938,14,-86,-6,13,54,69.084,1,1,7.24639,
110.101,2.09924,1.067,15.7394,21.291,10,-82,-6,2,58,110.093,1,1,54.9983,
141.105,1.58723,0.638,19.9026,15.865,25,-76,-6,14,64,141.098,1,1,52.0943,
198.1,2.91845,0.973,23.9955,29.196,16,-97,-6,11,43,198.09,1,1,36.3309,
239.11,2.09924,0.984,17.067,21.217,16,-84,-6,15,56,239.102,1,1,78.7246,
289.103,2.56006,1.127,18.1725,25.853,24,-84,-9,14,56,289.094,1,1,70.6879,
343.12,2.76485,1.567,14.1154,28.309,11,-100,-7,8,40,343.111,1,1,79.9383,
384.094,2.09923,0.709,23.6867,20.926,22,-86,-5,2,54,384.086,1,1,84.6867,
414.122,1.53602,0.645,19.0514,15.389,31,-68,-5,15,72,414.115,1,1,77.9479,
450.111,1.84323,0.98,15.0468,18.714,27,-83,-5,14,57,450.103,1,1,89.636,
510.102,3.07205,1.584,15.5154,31.308,8,-90,-7,8,50,510.092,1,1,83.7119,
537.118,1.38242,0.585,18.9049,13.825,25,-72,-5,12,68,537.11,1,1,88.3873,
571.111,1.74083,0.763,18.2525,17.497,26,-88,-6,2,52,571.103,1,1,77.7577,
614.12,2.20163,1.071,16.4455,22.314,15,-93,-6,2,47,614.112,1,1,80.237,
663.115,2.50883,1.055,19.0243,25.293,22,-81,-5,14,59,663.106,1,1,51.7887,
698.116,1.79203,0.683,20.9901,17.921,28,-79,-4,14,61,698.108,1,1,28.4281,
770.093,3.68647,1.356,21.7491,37.071,14,-93,-7,2,47,770.082,1,1,38.9075,
803.098,1.68963,0.714,18.9314,16.935,27,-76,-6,14,64,803.09,1,1,46.4587,
