20.437,1.02799,1.393,5.90375,11.134,16,-101,-5,2,39,20.435,1,1,15.097,
108.468,4.52286,2.389,15.1456,46.145,18,-92,-6,12,48,108.453,1,1,56.4959,
127.456,0.97633,1.488,5.24909,10.729,22,-81,-5,15,59,127.455,1,1,57.803,
144.448,0.873744,2.354,2.96939,10.59,31,-74,-5,15,66,144.446,1,1,55.161,
157.438,0.668419,1.189,4.49735,7.413,19,-95,-6,12,45,157.436,1,1,46.5326,
213.449,2.87781,2.275,10.1198,30.012,24,-87,-5,15,53,213.442,1,1,76.7724,
228.46,0.770748,1.194,5.16414,8.443,19,-88,-6,15,52,228.458,1,1,76.5948,
240.457,0.616606,0.721,6.84168,6.466,28,-80,-5,15,60,240.455,1,1,77.5649,
283.431,2.21111,1.589,11.1321,22.808,28,-86,-6,2,54,283.425,1,1,59.0816,
298.465,0.771359,1.192,5.17691,8.444,22,-93,-5,11,47,298.463,1,1,73.0716,
316.449,0.925316,1.622,4.56383,10.36,13,-93,-6,2,47,316.446,1,1,73.514,
364.491,2.46716,1.611,12.2516,25.391,25,-85,-5,14,55,364.485,1,1,102.864,
375.453,0.565754,1.176,3.84867,6.418,29,-79,-5,15,61,375.451,1,1,115.865,
386.443,0.565396,0.681,6.64195,5.913,35,-68,-4,15,72,386.441,1,1,125.924,
412.433,1.33676,1.388,7.70466,14.11,7,-84,-5,8,56,412.428,1,1,132.421,
423.465,0.565947,0.723,6.26221,5.977,26,-81,-5,11,59,423.463,1,1,121.165,
466.46,2.21127,1.541,11.4797,22.79,6,-87,-7,11,53,466.454,1,1,126.233,
479.453,0.668109,0.741,7.21305,6.983,17,-72,-5,13,68,479.451,1,1,101.413,
492.459,0.66767,0.717,7.4496,6.965,11,-95,-6,12,45,492.457,1,1,116.464,
503.464,0.565684,0.703,6.43737,5.954,15,-86,-5,15,54,503.462,1,1,124.111,
514.434,0.565262,0.674,6.70934,5.897,16,-83,-5,12,57,514.432,1,1,119.771,
525.456,0.565402,0.708,6.38872,5.953,22,-84,-6,12,56,525.454,1,1,116.642,
537.437,0.617199,0.72,6.85777,6.444,14,-87,-6,12,53,537.435,1,1,91.3829,
556.456,0.977337,1.168,6.69409,10.413,12,-78,-5,6,62,556.453,1,1,61.1212,
567.442,0.565754,0.66,6.85762,5.89,23,-80,-4,15,60,567.439,1,1,50.7682,
579.441,0.616659,0.734,6.72108,6.463,18,-87,-6,15,53,579.439,1,1,54.3237,
590.454,0.565412,0.699,6.4711,5.942,9,-90,-5,13,50,590.452,1,1,60.1382,
606.47,0.822704,1.188,5.54009,8.946,21,-83,-5,15,57,606.468,1,1,7.78543,
617.469,0.565171,0.677,6.67853,5.928,22,-89,-6,11,51,617.468,1,1,0,
630.453,0.668602,1.166,4.58732,7.408,18,-89,-5,13,51,630.451,1,1,0,
640.456,0.514164,1.178,3.49178,5.923,12,-92,-5,14,48,640.455,1,1,55.6688,
691.46,2.62126,1.712,12.2489,26.96,8,-94,-6,2,46,691.453,1,1,38.2344,
702.449,0.565676,0.74,6.11542,5.977,17,-88,-7,10,52,702.447,1,1,45.4221,
713.468,0.565368,1.178,3.83951,6.435,26,-72,-5,15,68,713.466,1,1,0,
733.436,1.02774,1.302,6.31486,11.026,40,-77,-5,12,63,733.434,1,1,10.5703,
