5.112,0.257256,0.631,3.26157,2.831,15,-91,-7,7,49,5.111,1,1,0,
62.149,2.93028,2.137,10.9697,30.39,19,-82,-5,2,58,62.139,1,1,28.2176,
73.128,0.565886,1.192,3.79789,6.424,27,-72,-5,15,68,73.126,1,1,0,
83.136,0.514396,1.181,3.48448,5.921,28,-71,-5,15,69,83.135,1,1,0,
94.121,0.565859,1.179,3.83959,6.404,38,-74,-5,15,66,94.119,1,1,0,
107.122,0.668579,1.178,4.54043,7.402,35,-73,-5,15,67,107.12,1,1,0,
191.126,4.31742,3.193,10.8172,44.923,6,-91,-8,2,49,191.118,1,1,18.5962,
246.141,2.82784,1.641,13.7859,28.886,14,-92,-6,13,48,246.134,1,1,32.0696,
257.115,0.565849,0.64,7.07311,5.856,13,-89,-6,10,51,257.114,1,1,33.708,
267.123,0.514051,0.675,6.09246,5.402,12,-91,-6,10,49,267.122,1,1,23.7965,
284.124,0.873553,0.765,9.13519,8.993,13,-87,-5,11,53,284.121,1,1,20.1386,
299.125,0.770979,0.746,8.26787,7.975,12,-91,-6,15,49,299.122,1,1,29.0895,
314.126,0.771369,1.229,5.02112,8.459,7,-91,-6,9,49,314.123,1,1,0,
325.127,0.565978,0.709,6.38621,5.939,12,-92,-6,8,48,325.125,1,1,0,
336.119,0.565586,0.68,6.65395,5.903,8,-92,-6,8,48,336.117,1,1,0,
353.109,0.873905,1.247,5.60645,9.46,11,-91,-6,9,49,353.106,1,1,0,
364.127,0.565519,0.679,6.66296,5.907,12,-91,-5,9,49,364.124,1,1,0,
399.131,1.7998,1.39,10.3585,18.625,16,-93,-5,12,47,399.126,1,1,0,
435.138,1.8504,1.534,9.65004,19.275,-1,-95,-7,2,45,435.133,1,1,33.504,
453.134,0.925114,1.178,6.28261,9.916,11,-91,-5,14,49,453.131,1,1,31.9758,
466.118,0.668513,0.769,6.95462,6.99,22,-89,-6,10,51,466.116,1,1,25.8702,
481.152,0.770423,1.155,5.33626,8.411,6,-95,-6,6,45,481.15,1,1,32.3592,
496.131,0.770952,1.172,5.26247,8.407,7,-96,-6,12,44,496.129,1,1,0,
564.131,3.49681,2.332,11.9959,36.067,15,-89,-6,8,51,564.123,1,1,26.0895,
592.112,1.43933,1.738,6.62521,15.454,8,-93,-6,11,47,592.107,1,1,33.6335,
605.119,0.667916,1.187,4.50154,7.409,9,-99,-7,8,41,605.117,1,1,18.9299,
622.142,0.873681,1.17,5.97389,9.415,6,-88,-6,12,52,622.14,1,1,44.703,
633.119,0.565679,0.689,6.56812,5.912,24,-80,-5,15,60,633.117,1,1,57.3338,
644.098,0.565052,0.691,6.54185,5.893,21,-85,-6,11,55,644.096,1,1,56.8073,
657.12,0.668446,0.751,7.1206,6.975,18,-88,-6,11,52,657.118,1,1,52.2147,
668.132,0.56551,0.74,6.11362,5.976,14,-91,-6,10,49,668.13,1,1,41.4694,
777.141,5.60308,4.166,10.7596,58.411,3,-102,-7,9,38,777.13,1,1,64.9993,
795.125,0.925024,1.168,6.33578,9.897,-3,-99,-7,6,41,795.122,1,1,54.6232,
815.12,1.02775,1.301,6.31973,11.025,10,-87,-6,15,53,815.117,1,1,3.87944,
827.128,0.616408,0.704,7.00464,6.436,17,-82,-6,13,58,827.126,1,1,25.8209,
893.119,3.39325,14.301,1.89819,47.024,10,-103,-7,2,37,893.112,1,1,36.4446,
1013.13,6.17024,19.282,2.56,79.011,1,-97,-10,9,43,1013.11,1,1,44.524,
1092.12,4.0619,2.418,13.4389,41.641,22,-86,-6,2,54,1092.11,1,1,53.2812,
